          atime         pst_uu         pst_vv         pst_ww         pm1avg           tavg
  2.0799350E+02  6.1978188E-03 -3.0755111E-03  0.0000000E+00 -2.2312930E-02  0.0000000E+00
  2.0799350E+02  6.0201402E-03 -2.8531743E-03  0.0000000E+00 -2.1571134E-02  0.0000000E+00
  2.0799350E+02  5.8100677E-03 -2.6445360E-03  0.0000000E+00 -2.0854647E-02  0.0000000E+00
  2.0799350E+02  5.5762608E-03 -2.4578501E-03  0.0000000E+00 -2.0161723E-02  0.0000000E+00
  2.0799350E+02  5.3417722E-03 -2.3105195E-03  0.0000000E+00 -1.9490190E-02  0.0000000E+00
  2.0799350E+02  5.1338231E-03 -2.2217817E-03  0.0000000E+00 -1.8836388E-02  0.0000000E+00
  2.0799350E+02  4.9738066E-03 -2.2029870E-03  0.0000000E+00 -1.8200112E-02  0.0000000E+00
  2.0799350E+02  4.8656664E-03 -2.2472747E-03  0.0000000E+00 -1.7577903E-02  0.0000000E+00
  2.0799350E+02  4.7940883E-03 -2.3259241E-03  0.0000000E+00 -1.6968349E-02  0.0000000E+00
  2.0799350E+02  4.7302425E-03 -2.3925277E-03  0.0000000E+00 -1.6371565E-02  0.0000000E+00
  2.0799350E+02  4.6512186E-03 -2.4001612E-03  0.0000000E+00 -1.5790022E-02  0.0000000E+00
  2.0799350E+02  4.5678189E-03 -2.3786142E-03  0.0000000E+00 -1.5224139E-02  0.0000000E+00
  2.0799350E+02  4.4532608E-03 -2.3438259E-03  0.0000000E+00 -1.4677576E-02  0.0000000E+00
  2.0799350E+02  4.3236470E-03 -2.2767467E-03  0.0000000E+00 -1.4150237E-02  0.0000000E+00
  2.0799350E+02  4.1988517E-03 -2.2044945E-03  0.0000000E+00 -1.3640796E-02  0.0000000E+00
  2.0799350E+02  4.0877599E-03 -2.1538297E-03  0.0000000E+00 -1.3148631E-02  0.0000000E+00
  2.0799350E+02  3.9914835E-03 -2.1456088E-03  0.0000000E+00 -1.2672500E-02  0.0000000E+00
  2.0799350E+02  3.9067782E-03 -2.1908937E-03  0.0000000E+00 -1.2213680E-02  0.0000000E+00
  2.0799350E+02  3.8272219E-03 -2.2887405E-03  0.0000000E+00 -1.1770688E-02  0.0000000E+00
  2.0799350E+02  3.7456969E-03 -2.4261137E-03  0.0000000E+00 -1.1342762E-02  0.0000000E+00
  2.0799350E+02  3.6555992E-03 -2.5794535E-03  0.0000000E+00 -1.0929065E-02  0.0000000E+00
  2.0799350E+02  3.5519593E-03 -2.7182428E-03  0.0000000E+00 -1.0528781E-02  0.0000000E+00
  2.0799350E+02  3.4321441E-03 -2.8106783E-03  0.0000000E+00 -1.0140515E-02  0.0000000E+00
  2.0799350E+02  3.2975922E-03 -2.8307101E-03  0.0000000E+00 -9.7650936E-03  0.0000000E+00
  2.0799350E+02  3.1533308E-03 -2.7688585E-03  0.0000000E+00 -9.4012557E-03  0.0000000E+00
  2.0799350E+02  3.0097099E-03 -2.6432911E-03  0.0000000E+00 -9.0482402E-03  0.0000000E+00
  2.0799350E+02  2.8832600E-03 -2.5141600E-03  0.0000000E+00 -8.7046192E-03  0.0000000E+00
  2.0799350E+02  2.7894277E-03 -2.4567074E-03  0.0000000E+00 -8.3685390E-03  0.0000000E+00
  2.0799350E+02  2.7027042E-03 -2.4069336E-03  0.0000000E+00 -8.0416244E-03  0.0000000E+00
  2.0799350E+02  2.6213374E-03 -2.3871855E-03  0.0000000E+00 -7.7204728E-03  0.0000000E+00
  2.0799350E+02  2.5384711E-03 -2.3583753E-03  0.0000000E+00 -7.4056191E-03  0.0000000E+00
  2.0799350E+02  2.4506595E-03 -2.2980662E-03  0.0000000E+00 -7.0970894E-03  0.0000000E+00
  2.0799350E+02  2.3575717E-03 -2.1981652E-03  0.0000000E+00 -6.7948775E-03  0.0000000E+00
  2.0799350E+02  2.2610926E-03 -2.0615181E-03  0.0000000E+00 -6.4986554E-03  0.0000000E+00
  2.0799350E+02  2.1650401E-03 -1.8993572E-03  0.0000000E+00 -6.2099626E-03  0.0000000E+00
  2.0799350E+02  2.0730042E-03 -1.7260095E-03  0.0000000E+00 -5.9289050E-03  0.0000000E+00
  2.0799350E+02  1.9879949E-03 -1.5562462E-03  0.0000000E+00 -5.6561513E-03  0.0000000E+00
  2.0799350E+02  1.9114242E-03 -1.4019929E-03  0.0000000E+00 -5.3921968E-03  0.0000000E+00
  2.0799350E+02  1.8425069E-03 -1.2698892E-03  0.0000000E+00 -5.1367355E-03  0.0000000E+00
  2.0799350E+02  1.7787857E-03 -1.1611630E-03  0.0000000E+00 -4.8903928E-03  0.0000000E+00
  2.0799350E+02  1.7161161E-03 -1.0706789E-03  0.0000000E+00 -4.6519725E-03  0.0000000E+00
  2.0799350E+02  1.6507417E-03 -9.9028838E-04  0.0000000E+00 -4.4205213E-03  0.0000000E+00
  2.0799350E+02  1.5817261E-03 -9.1310376E-04  0.0000000E+00 -4.1952828E-03  0.0000000E+00
  2.0799350E+02  1.5146735E-03 -8.4055682E-04  0.0000000E+00 -3.9763996E-03  0.0000000E+00
  2.0799350E+02  1.4586034E-03 -7.8532241E-04  0.0000000E+00 -3.7635564E-03  0.0000000E+00
  2.0799350E+02  1.4037316E-03 -7.4738440E-04  0.0000000E+00 -3.5564682E-03  0.0000000E+00
  2.0799350E+02  1.3525807E-03 -7.2493422E-04  0.0000000E+00 -3.3572301E-03  0.0000000E+00
  2.0799350E+02  1.3032152E-03 -7.1049235E-04  0.0000000E+00 -3.1659209E-03  0.0000000E+00
  2.0799350E+02  1.2543738E-03 -6.9776615E-04  0.0000000E+00 -2.9825462E-03  0.0000000E+00
  2.0799350E+02  1.2054080E-03 -6.8235757E-04  0.0000000E+00 -2.8066075E-03  0.0000000E+00
  2.0799350E+02  1.1565817E-03 -6.6214732E-04  0.0000000E+00 -2.6383311E-03  0.0000000E+00
  2.0799350E+02  1.1084164E-03 -6.3701492E-04  0.0000000E+00 -2.4767925E-03  0.0000000E+00
  2.0799350E+02  1.0618754E-03 -6.0852634E-04  0.0000000E+00 -2.3212843E-03  0.0000000E+00
  2.0799350E+02  1.0180746E-03 -5.7929447E-04  0.0000000E+00 -2.1710924E-03  0.0000000E+00
  2.0799350E+02  9.7807031E-04 -5.5225117E-04  0.0000000E+00 -2.0255983E-03  0.0000000E+00
  2.0799350E+02  9.4259294E-04 -5.2986144E-04  0.0000000E+00 -1.8841065E-03  0.0000000E+00
  2.0799350E+02  9.1211211E-04 -5.1359266E-04  0.0000000E+00 -1.7468988E-03  0.0000000E+00
  2.0799350E+02  1.4485265E-02 -1.4487838E-02  0.0000000E+00 -8.0652916E-02  0.0000000E+00
  2.0799350E+02  1.5259782E-02 -2.2353163E-03  0.0000000E+00 -8.0143703E-02  0.0000000E+00
  2.0799350E+02  2.0785828E-02 -8.4757279E-03  0.0000000E+00 -7.9235248E-02  0.0000000E+00
  2.0799350E+02  2.0863026E-02 -1.3373117E-02  0.0000000E+00 -7.7850617E-02  0.0000000E+00
  2.0799350E+02  1.6915650E-02 -1.6244331E-02  0.0000000E+00 -7.6240279E-02  0.0000000E+00
  2.0799350E+02  1.3038743E-02 -1.8623168E-02  0.0000000E+00 -7.4642515E-02  0.0000000E+00
  2.0799350E+02  1.0915681E-02 -2.0455185E-02  0.0000000E+00 -7.3151224E-02  0.0000000E+00
  2.0799350E+02  1.0160272E-02 -2.1132398E-02  0.0000000E+00 -7.1761062E-02  0.0000000E+00
  2.0799350E+02  1.0194473E-02 -2.0627341E-02  0.0000000E+00 -7.0414391E-02  0.0000000E+00
  2.0799350E+02  1.0610926E-02 -1.9452144E-02  0.0000000E+00 -6.9055448E-02  0.0000000E+00
  2.0799350E+02  1.1104347E-02 -1.8152925E-02  0.0000000E+00 -6.7630771E-02  0.0000000E+00
  2.0799350E+02  1.1544795E-02 -1.6728101E-02  0.0000000E+00 -6.6106003E-02  0.0000000E+00
  2.0799350E+02  1.1931925E-02 -1.4950327E-02  0.0000000E+00 -6.4479805E-02  0.0000000E+00
  2.0799350E+02  1.2295049E-02 -1.2907748E-02  0.0000000E+00 -6.2765146E-02  0.0000000E+00
  2.0799350E+02  1.2595331E-02 -1.1199704E-02  0.0000000E+00 -6.1003534E-02  0.0000000E+00
  2.0799350E+02  1.2764504E-02 -1.0127187E-02  0.0000000E+00 -5.9218180E-02  0.0000000E+00
  2.0799350E+02  1.2695067E-02 -9.0131842E-03  0.0000000E+00 -5.7436930E-02  0.0000000E+00
  2.0799350E+02  1.2690448E-02 -8.1823496E-03  0.0000000E+00 -5.5661257E-02  0.0000000E+00
  2.0799350E+02  1.2856834E-02 -7.9574817E-03  0.0000000E+00 -5.3905988E-02  0.0000000E+00
  2.0799350E+02  1.3107363E-02 -8.2932860E-03  0.0000000E+00 -5.2172491E-02  0.0000000E+00
  2.0799350E+02  1.3323019E-02 -8.8984280E-03  0.0000000E+00 -5.0472291E-02  0.0000000E+00
  2.0799350E+02  1.3418237E-02 -9.4000435E-03  0.0000000E+00 -4.8805153E-02  0.0000000E+00
  2.0799350E+02  1.3341209E-02 -9.5029940E-03  0.0000000E+00 -4.7170019E-02  0.0000000E+00
  2.0799350E+02  1.3056990E-02 -9.1070189E-03  0.0000000E+00 -4.5575068E-02  0.0000000E+00
  2.0799350E+02  1.2546057E-02 -8.3345815E-03  0.0000000E+00 -4.4017905E-02  0.0000000E+00
  2.0799350E+02  1.1867142E-02 -7.4303274E-03  0.0000000E+00 -4.2507844E-02  0.0000000E+00
  2.0799350E+02  1.1167838E-02 -6.7575124E-03  0.0000000E+00 -4.1039291E-02  0.0000000E+00
  2.0799350E+02  1.0552329E-02 -5.9562966E-03  0.0000000E+00 -3.9616713E-02  0.0000000E+00
  2.0799350E+02  1.0062023E-02 -5.3237345E-03  0.0000000E+00 -3.8226455E-02  0.0000000E+00
  2.0799350E+02  9.6440580E-03 -4.9859844E-03  0.0000000E+00 -3.6874023E-02  0.0000000E+00
  2.0799350E+02  9.2447823E-03 -4.8405401E-03  0.0000000E+00 -3.5563286E-02  0.0000000E+00
  2.0799350E+02  8.8460311E-03 -4.7478022E-03  0.0000000E+00 -3.4299621E-02  0.0000000E+00
  2.0799350E+02  8.4676817E-03 -4.6223689E-03  0.0000000E+00 -3.3093277E-02  0.0000000E+00
  2.0799350E+02  8.1432020E-03 -4.4540174E-03  0.0000000E+00 -3.1941869E-02  0.0000000E+00
  2.0799350E+02  7.8976356E-03 -4.2857526E-03  0.0000000E+00 -3.0847463E-02  0.0000000E+00
  2.0799350E+02  7.7207670E-03 -4.1660127E-03  0.0000000E+00 -2.9800619E-02  0.0000000E+00
  2.0799350E+02  7.5660060E-03 -4.1076192E-03  0.0000000E+00 -2.8798085E-02  0.0000000E+00
  2.0799350E+02  7.3728269E-03 -4.0697766E-03  0.0000000E+00 -2.7830207E-02  0.0000000E+00
  2.0799350E+02  7.1375172E-03 -3.9939328E-03  0.0000000E+00 -2.6898906E-02  0.0000000E+00
  2.0799350E+02  6.9820383E-03 -4.0060401E-03  0.0000000E+00 -2.6002336E-02  0.0000000E+00
  2.0799350E+02  6.7904140E-03 -3.9058992E-03  0.0000000E+00 -2.5139582E-02  0.0000000E+00
  2.0799350E+02  6.5965078E-03 -3.6720376E-03  0.0000000E+00 -2.4307983E-02  0.0000000E+00
  2.0799350E+02  6.4249737E-03 -3.4074573E-03  0.0000000E+00 -2.3504101E-02  0.0000000E+00
  2.0799350E+02  6.2617037E-03 -3.1527831E-03  0.0000000E+00 -2.2729472E-02  0.0000000E+00
  2.0799350E+02  6.0837917E-03 -2.9174644E-03  0.0000000E+00 -2.1980076E-02  0.0000000E+00
  2.0799350E+02  5.8796812E-03 -2.7048291E-03  0.0000000E+00 -2.1257263E-02  0.0000000E+00
  2.0799350E+02  5.6525981E-03 -2.5194600E-03  0.0000000E+00 -2.0556684E-02  0.0000000E+00
  2.0799350E+02  5.4211942E-03 -2.3727723E-03  0.0000000E+00 -1.9878745E-02  0.0000000E+00
  2.0799350E+02  5.2088255E-03 -2.2772448E-03  0.0000000E+00 -1.9218512E-02  0.0000000E+00
  2.0799350E+02  5.0369805E-03 -2.2420812E-03  0.0000000E+00 -1.8575809E-02  0.0000000E+00
  2.0799350E+02  4.9135688E-03 -2.2648312E-03  0.0000000E+00 -1.7945996E-02  0.0000000E+00
  2.0799350E+02  4.8306091E-03 -2.3266836E-03  0.0000000E+00 -1.7329852E-02  0.0000000E+00
  2.0799350E+02  4.7649220E-03 -2.3916218E-03  0.0000000E+00 -1.6726195E-02  0.0000000E+00
  2.0799350E+02  4.6916202E-03 -2.4121944E-03  0.0000000E+00 -1.6136247E-02  0.0000000E+00
  2.0799350E+02  4.6086867E-03 -2.3878441E-03  0.0000000E+00 -1.5563561E-02  0.0000000E+00
  2.0799350E+02  4.4963731E-03 -2.3592651E-03  0.0000000E+00 -1.5007912E-02  0.0000000E+00
  2.0799350E+02  4.3671814E-03 -2.3043511E-03  0.0000000E+00 -1.4472602E-02  0.0000000E+00
  2.0799350E+02  4.2388904E-03 -2.2386642E-03  0.0000000E+00 -1.3954568E-02  0.0000000E+00
  2.0799350E+02  4.1224894E-03 -2.1867739E-03  0.0000000E+00 -1.3455073E-02  0.0000000E+00
  2.0799350E+02  4.0213195E-03 -2.1715597E-03  0.0000000E+00 -1.2971822E-02  0.0000000E+00
  2.0799350E+02  3.9340335E-03 -2.2079010E-03  0.0000000E+00 -1.2506012E-02  0.0000000E+00
  2.0799350E+02  3.8548401E-03 -2.2983903E-03  0.0000000E+00 -1.2056062E-02  0.0000000E+00
  2.0799350E+02  3.7758647E-03 -2.4325933E-03  0.0000000E+00 -1.1620391E-02  0.0000000E+00
  2.0799350E+02  3.6893237E-03 -2.5872496E-03  0.0000000E+00 -1.1199734E-02  0.0000000E+00
  2.0799350E+02  3.5882420E-03 -2.7317794E-03  0.0000000E+00 -1.0791776E-02  0.0000000E+00
  2.0799350E+02  3.4693574E-03 -2.8323232E-03  0.0000000E+00 -1.0397327E-02  0.0000000E+00
  2.0799350E+02  3.3329468E-03 -2.8616991E-03  0.0000000E+00 -1.0014409E-02  0.0000000E+00
  2.0799350E+02  3.1854785E-03 -2.8082404E-03  0.0000000E+00 -9.6438729E-03  0.0000000E+00
  2.0799350E+02  3.0381238E-03 -2.6880041E-03  0.0000000E+00 -9.2835979E-03  0.0000000E+00
  2.0799350E+02  2.9086293E-03 -2.5588816E-03  0.0000000E+00 -8.9334346E-03  0.0000000E+00
  2.0799350E+02  2.8105263E-03 -2.4926017E-03  0.0000000E+00 -8.5909900E-03  0.0000000E+00
  2.0799350E+02  2.7211381E-03 -2.4342708E-03  0.0000000E+00 -8.2581552E-03  0.0000000E+00
  2.0799350E+02  2.6386567E-03 -2.4081574E-03  0.0000000E+00 -7.9311821E-03  0.0000000E+00
  2.0799350E+02  2.5547452E-03 -2.3749969E-03  0.0000000E+00 -7.6100389E-03  0.0000000E+00
  2.0799350E+02  2.4656039E-03 -2.3119015E-03  0.0000000E+00 -7.2959033E-03  0.0000000E+00
  2.0799350E+02  2.3704380E-03 -2.2099165E-03  0.0000000E+00 -6.9876095E-03  0.0000000E+00
  2.0799350E+02  2.2718664E-03 -2.0720982E-03  0.0000000E+00 -6.6864591E-03  0.0000000E+00
  2.0799350E+02  2.1734051E-03 -1.9085187E-03  0.0000000E+00 -6.3918170E-03  0.0000000E+00
  2.0799350E+02  2.0796139E-03 -1.7343921E-03  0.0000000E+00 -6.1054040E-03  0.0000000E+00
  2.0799350E+02  1.9935206E-03 -1.5641404E-03  0.0000000E+00 -5.8268704E-03  0.0000000E+00
  2.0799350E+02  1.9170122E-03 -1.4105891E-03  0.0000000E+00 -5.5577528E-03  0.0000000E+00
  2.0799350E+02  1.8490628E-03 -1.2802269E-03  0.0000000E+00 -5.2972640E-03  0.0000000E+00
  2.0799350E+02  1.7868886E-03 -1.1742037E-03  0.0000000E+00 -5.0460897E-03  0.0000000E+00
  2.0799350E+02  1.7258329E-03 -1.0869853E-03  0.0000000E+00 -4.8030578E-03  0.0000000E+00
  2.0799350E+02  1.6614341E-03 -1.0095214E-03  0.0000000E+00 -4.5668039E-03  0.0000000E+00
  2.0799350E+02  1.5925320E-03 -9.3412243E-04  0.0000000E+00 -4.3373984E-03  0.0000000E+00
  2.0799350E+02  1.5244641E-03 -8.6075773E-04  0.0000000E+00 -4.1140647E-03  0.0000000E+00
  2.0799350E+02  1.4666810E-03 -8.0045289E-04  0.0000000E+00 -3.8976061E-03  0.0000000E+00
  2.0799350E+02  1.4106922E-03 -7.5780692E-04  0.0000000E+00 -3.6861753E-03  0.0000000E+00
  2.0799350E+02  1.3600567E-03 -7.3393398E-04  0.0000000E+00 -3.4829424E-03  0.0000000E+00
  2.0799350E+02  1.3116949E-03 -7.1958527E-04  0.0000000E+00 -3.2873136E-03  0.0000000E+00
  2.0799350E+02  1.2639128E-03 -7.0747685E-04  0.0000000E+00 -3.1000588E-03  0.0000000E+00
  2.0799350E+02  1.2156250E-03 -6.9259799E-04  0.0000000E+00 -2.9203471E-03  0.0000000E+00
  2.0799350E+02  1.1669323E-03 -6.7255899E-04  0.0000000E+00 -2.7484322E-03  0.0000000E+00
  2.0799350E+02  1.1183341E-03 -6.4717594E-04  0.0000000E+00 -2.5833770E-03  0.0000000E+00
  2.0799350E+02  1.0707830E-03 -6.1801398E-04  0.0000000E+00 -2.4241720E-03  0.0000000E+00
  2.0799350E+02  1.0257112E-03 -5.8790608E-04  0.0000000E+00 -2.2706559E-03  0.0000000E+00
  2.0799350E+02  9.8420170E-04 -5.5980991E-04  0.0000000E+00 -2.1216315E-03  0.0000000E+00
  2.0799350E+02  9.4740212E-04 -5.3644179E-04  0.0000000E+00 -1.9771881E-03  0.0000000E+00
  2.0799350E+02  9.1572314E-04 -5.1919628E-04  0.0000000E+00 -1.8365780E-03  0.0000000E+00
  2.0799350E+02  1.7411400E-02 -1.7413028E-02  0.0000000E+00 -7.7835472E-02  0.0000000E+00
  2.0799350E+02  1.8239058E-02 -5.4143857E-03  0.0000000E+00 -7.7392888E-02  0.0000000E+00
  2.0799350E+02  2.2722836E-02 -1.0059315E-02  0.0000000E+00 -7.6640851E-02  0.0000000E+00
  2.0799350E+02  2.2343468E-02 -1.3744295E-02  0.0000000E+00 -7.5474237E-02  0.0000000E+00
  2.0799350E+02  1.8298717E-02 -1.5873403E-02  0.0000000E+00 -7.4081438E-02  0.0000000E+00
  2.0799350E+02  1.4175732E-02 -1.7739024E-02  0.0000000E+00 -7.2669044E-02  0.0000000E+00
  2.0799350E+02  1.1754977E-02 -1.9395677E-02  0.0000000E+00 -7.1346076E-02  0.0000000E+00
  2.0799350E+02  1.0719731E-02 -2.0153168E-02  0.0000000E+00 -7.0110160E-02  0.0000000E+00
  2.0799350E+02  1.0573401E-02 -1.9932376E-02  0.0000000E+00 -6.8919969E-02  0.0000000E+00
  2.0799350E+02  1.0887409E-02 -1.8999383E-02  0.0000000E+00 -6.7717672E-02  0.0000000E+00
  2.0799350E+02  1.1332296E-02 -1.7912305E-02  0.0000000E+00 -6.6451738E-02  0.0000000E+00
  2.0799350E+02  1.1736829E-02 -1.6715349E-02  0.0000000E+00 -6.5087424E-02  0.0000000E+00
  2.0799350E+02  1.2066451E-02 -1.5116996E-02  0.0000000E+00 -6.3615601E-02  0.0000000E+00
  2.0799350E+02  1.2354102E-02 -1.3119507E-02  0.0000000E+00 -6.2044646E-02  0.0000000E+00
  2.0799350E+02  1.2607268E-02 -1.1326316E-02  0.0000000E+00 -6.0409249E-02  0.0000000E+00
  2.0799350E+02  1.2772114E-02 -1.0222881E-02  0.0000000E+00 -5.8739090E-02  0.0000000E+00
  2.0799350E+02  1.2723691E-02 -9.1876042E-03  0.0000000E+00 -5.7058780E-02  0.0000000E+00
  2.0799350E+02  1.2685184E-02 -8.3051450E-03  0.0000000E+00 -5.5378858E-02  0.0000000E+00
  2.0799350E+02  1.2787894E-02 -7.9486950E-03  0.0000000E+00 -5.3711067E-02  0.0000000E+00
  2.0799350E+02  1.3006693E-02 -8.1830683E-03  0.0000000E+00 -5.2056910E-02  0.0000000E+00
  2.0799350E+02  1.3253750E-02 -8.7915293E-03  0.0000000E+00 -5.0424863E-02  0.0000000E+00
  2.0799350E+02  1.3431048E-02 -9.4035244E-03  0.0000000E+00 -4.8818361E-02  0.0000000E+00
  2.0799350E+02  1.3454424E-02 -9.6709883E-03  0.0000000E+00 -4.7239690E-02  0.0000000E+00
  2.0799350E+02  1.3264553E-02 -9.4209204E-03  0.0000000E+00 -4.5691173E-02  0.0000000E+00
  2.0799350E+02  1.2840726E-02 -8.7211346E-03  0.0000000E+00 -4.4179023E-02  0.0000000E+00
  2.0799350E+02  1.2226791E-02 -7.7842905E-03  0.0000000E+00 -4.2703144E-02  0.0000000E+00
  2.0799350E+02  1.1504289E-02 -7.0626165E-03  0.0000000E+00 -4.1268575E-02  0.0000000E+00
  2.0799350E+02  1.0857717E-02 -6.2788347E-03  0.0000000E+00 -3.9874763E-02  0.0000000E+00
  2.0799350E+02  1.0353812E-02 -5.6335609E-03  0.0000000E+00 -3.8513378E-02  0.0000000E+00
  2.0799350E+02  9.9278698E-03 -5.2435240E-03  0.0000000E+00 -3.7183024E-02  0.0000000E+00
  2.0799350E+02  9.5166658E-03 -5.0315782E-03  0.0000000E+00 -3.5890988E-02  0.0000000E+00
  2.0799350E+02  9.0958057E-03 -4.8816243E-03  0.0000000E+00 -3.4639891E-02  0.0000000E+00
  2.0799350E+02  8.6862619E-03 -4.7198642E-03  0.0000000E+00 -3.3438666E-02  0.0000000E+00
  2.0799350E+02  8.3296614E-03 -4.5347586E-03  0.0000000E+00 -3.2290980E-02  0.0000000E+00
  2.0799350E+02  8.0576013E-03 -4.3602374E-03  0.0000000E+00 -3.1196573E-02  0.0000000E+00
  2.0799350E+02  7.8649295E-03 -4.2385137E-03  0.0000000E+00 -3.0151348E-02  0.0000000E+00
  2.0799350E+02  7.7023854E-03 -4.1820606E-03  0.0000000E+00 -2.9150465E-02  0.0000000E+00
  2.0799350E+02  7.5011797E-03 -4.1533969E-03  0.0000000E+00 -2.8183760E-02  0.0000000E+00
  2.0799350E+02  7.2478511E-03 -4.0826219E-03  0.0000000E+00 -2.7250572E-02  0.0000000E+00
  2.0799350E+02  7.0716859E-03 -4.0701436E-03  0.0000000E+00 -2.6352478E-02  0.0000000E+00
  2.0799350E+02  6.8783997E-03 -3.9894445E-03  0.0000000E+00 -2.5485914E-02  0.0000000E+00
  2.0799350E+02  6.6835502E-03 -3.7750172E-03  0.0000000E+00 -2.4650354E-02  0.0000000E+00
  2.0799350E+02  6.5071098E-03 -3.5115884E-03  0.0000000E+00 -2.3845396E-02  0.0000000E+00
  2.0799350E+02  6.3370619E-03 -3.2427318E-03  0.0000000E+00 -2.3066705E-02  0.0000000E+00
  2.0799350E+02  6.1559488E-03 -2.9909364E-03  0.0000000E+00 -2.2314482E-02  0.0000000E+00
  2.0799350E+02  5.9533988E-03 -2.7672904E-03  0.0000000E+00 -2.1587320E-02  0.0000000E+00
  2.0799350E+02  5.7316702E-03 -2.5789444E-03  0.0000000E+00 -2.0883521E-02  0.0000000E+00
  2.0799350E+02  5.5044511E-03 -2.4323313E-03  0.0000000E+00 -2.0201011E-02  0.0000000E+00
  2.0799350E+02  5.2918392E-03 -2.3335628E-03  0.0000000E+00 -1.9538567E-02  0.0000000E+00
  2.0799350E+02  5.1114897E-03 -2.2859493E-03  0.0000000E+00 -1.8891216E-02  0.0000000E+00
  2.0799350E+02  4.9739250E-03 -2.2879549E-03  0.0000000E+00 -1.8257791E-02  0.0000000E+00
  2.0799350E+02  4.8763500E-03 -2.3288030E-03  0.0000000E+00 -1.7636617E-02  0.0000000E+00
  2.0799350E+02  4.8032058E-03 -2.3855127E-03  0.0000000E+00 -1.7027478E-02  0.0000000E+00
  2.0799350E+02  4.7334007E-03 -2.4209237E-03  0.0000000E+00 -1.6433653E-02  0.0000000E+00
  2.0799350E+02  4.6510711E-03 -2.4002455E-03  0.0000000E+00 -1.5854372E-02  0.0000000E+00
  2.0799350E+02  4.5418367E-03 -2.3720435E-03  0.0000000E+00 -1.5292610E-02  0.0000000E+00
  2.0799350E+02  4.4151744E-03 -2.3271792E-03  0.0000000E+00 -1.4750216E-02  0.0000000E+00
  2.0799350E+02  4.2850701E-03 -2.2697409E-03  0.0000000E+00 -1.4226268E-02  0.0000000E+00
  2.0799350E+02  4.1630994E-03 -2.2196413E-03  0.0000000E+00 -1.3720183E-02  0.0000000E+00
  2.0799350E+02  4.0560875E-03 -2.1999777E-03  0.0000000E+00 -1.3232294E-02  0.0000000E+00
  2.0799350E+02  3.9645506E-03 -2.2279706E-03  0.0000000E+00 -1.2760190E-02  0.0000000E+00
  2.0799350E+02  3.8843967E-03 -2.3096808E-03  0.0000000E+00 -1.2304000E-02  0.0000000E+00
  2.0799350E+02  3.8076411E-03 -2.4374212E-03  0.0000000E+00 -1.1862865E-02  0.0000000E+00
  2.0799350E+02  3.7247838E-03 -2.5904708E-03  0.0000000E+00 -1.1435923E-02  0.0000000E+00
  2.0799350E+02  3.6272636E-03 -2.7384859E-03  0.0000000E+00 -1.1022402E-02  0.0000000E+00
  2.0799350E+02  3.5100734E-03 -2.8473125E-03  0.0000000E+00 -1.0622383E-02  0.0000000E+00
  2.0799350E+02  3.3728256E-03 -2.8879793E-03  0.0000000E+00 -1.0233907E-02  0.0000000E+00
  2.0799350E+02  3.2222069E-03 -2.8457943E-03  0.0000000E+00 -9.8572039E-03  0.0000000E+00
  2.0799350E+02  3.0712182E-03 -2.7335305E-03  0.0000000E+00 -9.4914954E-03  0.0000000E+00
  2.0799350E+02  2.9379256E-03 -2.6050934E-03  0.0000000E+00 -9.1352838E-03  0.0000000E+00
  2.0799350E+02  2.8348502E-03 -2.5312697E-03  0.0000000E+00 -8.7875434E-03  0.0000000E+00
  2.0799350E+02  2.7425846E-03 -2.4652647E-03  0.0000000E+00 -8.4498578E-03  0.0000000E+00
  2.0799350E+02  2.6589964E-03 -2.4320954E-03  0.0000000E+00 -8.1175108E-03  0.0000000E+00
  2.0799350E+02  2.5744025E-03 -2.3939947E-03  0.0000000E+00 -7.7916824E-03  0.0000000E+00
  2.0799350E+02  2.4839193E-03 -2.3278377E-03  0.0000000E+00 -7.4723652E-03  0.0000000E+00
  2.0799350E+02  2.3869086E-03 -2.2242298E-03  0.0000000E+00 -7.1594993E-03  0.0000000E+00
  2.0799350E+02  2.2858532E-03 -2.0851396E-03  0.0000000E+00 -6.8532396E-03  0.0000000E+00
  2.0799350E+02  2.1851899E-03 -1.9209807E-03  0.0000000E+00 -6.5545645E-03  0.0000000E+00
  2.0799350E+02  2.0891771E-03 -1.7456822E-03  0.0000000E+00 -6.2630485E-03  0.0000000E+00
  2.0799350E+02  2.0017128E-03 -1.5747952E-03  0.0000000E+00 -5.9799554E-03  0.0000000E+00
  2.0799350E+02  1.9245764E-03 -1.4209620E-03  0.0000000E+00 -5.7058561E-03  0.0000000E+00
  2.0799350E+02  1.8570360E-03 -1.2916184E-03  0.0000000E+00 -5.4409914E-03  0.0000000E+00
  2.0799350E+02  1.7958776E-03 -1.1876073E-03  0.0000000E+00 -5.1851532E-03  0.0000000E+00
  2.0799350E+02  1.7363162E-03 -1.1035367E-03  0.0000000E+00 -4.9381255E-03  0.0000000E+00
  2.0799350E+02  1.6733029E-03 -1.0294418E-03  0.0000000E+00 -4.6980790E-03  0.0000000E+00
  2.0799350E+02  1.6049960E-03 -9.5632244E-04  0.0000000E+00 -4.4646536E-03  0.0000000E+00
  2.0799350E+02  1.5364439E-03 -8.8300321E-04  0.0000000E+00 -4.2378240E-03  0.0000000E+00
  2.0799350E+02  1.4764526E-03 -8.1781038E-04  0.0000000E+00 -4.0175116E-03  0.0000000E+00
