          atime         tdf_uu         tdf_vv         tdf_ww         pm1avg           tavg
  2.0799350E+02  3.0370832E-04 -5.9620755E-04 -4.9849928E-04 -2.2312930E-02  0.0000000E+00
  2.0799350E+02  7.3167745E-05 -8.4350005E-04 -5.6889128E-04 -2.1571134E-02  0.0000000E+00
  2.0799350E+02 -4.9067755E-05 -9.8609575E-04 -5.9043397E-04 -2.0854647E-02  0.0000000E+00
  2.0799350E+02 -1.0492440E-04 -1.0125276E-03 -5.3942134E-04 -2.0161723E-02  0.0000000E+00
  2.0799350E+02 -1.5780186E-04 -9.4628438E-04 -4.2729705E-04 -1.9490190E-02  0.0000000E+00
  2.0799350E+02 -2.6230103E-04 -8.2166025E-04 -2.8554902E-04 -1.8836388E-02  0.0000000E+00
  2.0799350E+02 -4.3096794E-04 -6.5860176E-04 -1.4799482E-04 -1.8200112E-02  0.0000000E+00
  2.0799350E+02 -6.1923715E-04 -4.4742216E-04 -3.2992442E-05 -1.7577903E-02  0.0000000E+00
  2.0799350E+02 -7.4294926E-04 -1.6260219E-04  6.2378101E-05 -1.6968349E-02  0.0000000E+00
  2.0799350E+02 -7.4877776E-04  1.8318159E-04  1.5356252E-04 -1.6371565E-02  0.0000000E+00
  2.0799350E+02 -7.5472393E-04  4.2907126E-04  2.3707734E-04 -1.5790022E-02  0.0000000E+00
  2.0799350E+02 -6.3130121E-04  4.9714536E-04  2.9544296E-04 -1.5224139E-02  0.0000000E+00
  2.0799350E+02 -1.6925593E-04  5.7840332E-04  2.1196709E-04 -1.4677576E-02  0.0000000E+00
  2.0799350E+02  1.6654528E-04  5.9984245E-04  4.8687314E-05 -1.4150237E-02  0.0000000E+00
  2.0799350E+02  3.7373639E-04  6.2505727E-04 -1.1390765E-04 -1.3640796E-02  0.0000000E+00
  2.0799350E+02  5.0869765E-04  6.7560589E-04 -2.4500615E-04 -1.3148631E-02  0.0000000E+00
  2.0799350E+02  6.3293754E-04  7.5272820E-04 -3.3821098E-04 -1.2672500E-02  0.0000000E+00
  2.0799350E+02  7.8372346E-04  8.4968414E-04 -3.9584396E-04 -1.2213680E-02  0.0000000E+00
  2.0799350E+02  9.6665266E-04  9.5890378E-04 -4.2274883E-04 -1.1770688E-02  0.0000000E+00
  2.0799350E+02  1.1603546E-03  1.0730402E-03 -4.2384155E-04 -1.1342762E-02  0.0000000E+00
  2.0799350E+02  1.3307549E-03  1.1838995E-03 -4.0568257E-04 -1.0929065E-02  0.0000000E+00
  2.0799350E+02  1.4480406E-03  1.2804433E-03 -3.7850998E-04 -1.0528781E-02  0.0000000E+00
  2.0799350E+02  1.5009712E-03  1.3480149E-03 -3.5650205E-04 -1.0140515E-02  0.0000000E+00
  2.0799350E+02  1.5025983E-03  1.3701266E-03 -3.5405954E-04 -9.7650936E-03  0.0000000E+00
  2.0799350E+02  1.4828016E-03  1.3365168E-03 -3.7507715E-04 -9.4012557E-03  0.0000000E+00
  2.0799350E+02  1.4602224E-03  1.2568323E-03 -3.9372695E-04 -9.0482402E-03  0.0000000E+00
  2.0799350E+02  1.3896784E-03  1.1839776E-03 -3.2360601E-04 -8.7046192E-03  0.0000000E+00
  2.0799350E+02  1.0857434E-03  1.1508065E-03 -8.9423640E-05 -8.3685390E-03  0.0000000E+00
  2.0799350E+02  8.4929642E-04  1.0239040E-03 -1.9259786E-06 -8.0416244E-03  0.0000000E+00
  2.0799350E+02  7.8811336E-04  9.5326439E-04  6.1963023E-05 -7.7204728E-03  0.0000000E+00
  2.0799350E+02  7.9580858E-04  8.9132182E-04  9.9502746E-05 -7.4056191E-03  0.0000000E+00
  2.0799350E+02  8.3368642E-04  8.1508864E-04  1.2451482E-04 -7.0970894E-03  0.0000000E+00
  2.0799350E+02  8.9580432E-04  7.2006919E-04  1.5356424E-04 -6.7948775E-03  0.0000000E+00
  2.0799350E+02  9.8622518E-04  6.1390029E-04  1.9785716E-04 -6.4986554E-03  0.0000000E+00
  2.0799350E+02  1.1052679E-03  5.1124308E-04  2.5931397E-04 -6.2099626E-03  0.0000000E+00
  2.0799350E+02  1.2452634E-03  4.2727819E-04  3.3112345E-04 -5.9289050E-03  0.0000000E+00
  2.0799350E+02  1.3904620E-03  3.7411590E-04  4.0019917E-04 -5.6561513E-03  0.0000000E+00
  2.0799350E+02  1.5212914E-03  3.5752521E-04  4.5164218E-04 -5.3921968E-03  0.0000000E+00
  2.0799350E+02  1.6201459E-03  3.7552694E-04  4.7382493E-04 -5.1367355E-03  0.0000000E+00
  2.0799350E+02  1.6758150E-03  4.1868258E-04  4.6305701E-04 -4.8903928E-03  0.0000000E+00
  2.0799350E+02  1.6870033E-03  4.7311112E-04  4.2729951E-04 -4.6519725E-03  0.0000000E+00
  2.0799350E+02  1.6591725E-03  5.2584106E-04  3.8709797E-04 -4.4205213E-03  0.0000000E+00
  2.0799350E+02  1.5955503E-03  5.7322183E-04  3.7353765E-04 -4.1952828E-03  0.0000000E+00
  2.0799350E+02  1.4789790E-03  6.3264843E-04  4.2186138E-04 -3.9763996E-03  0.0000000E+00
  2.0799350E+02  1.2399831E-03  7.1554978E-04  5.4095110E-04 -3.7635564E-03  0.0000000E+00
  2.0799350E+02  1.0758953E-03  7.2995776E-04  6.3772625E-04 -3.5564682E-03  0.0000000E+00
  2.0799350E+02  1.0616697E-03  7.2522668E-04  7.0450135E-04 -3.3572301E-03  0.0000000E+00
  2.0799350E+02  1.1291374E-03  7.2006337E-04  7.3923216E-04 -3.1659209E-03  0.0000000E+00
  2.0799350E+02  1.2195500E-03  7.1965669E-04  7.4178555E-04 -2.9825462E-03  0.0000000E+00
  2.0799350E+02  1.2959848E-03  7.2168548E-04  7.1647927E-04 -2.8066075E-03  0.0000000E+00
  2.0799350E+02  1.3458380E-03  7.2075736E-04  6.7255016E-04 -2.6383311E-03  0.0000000E+00
  2.0799350E+02  1.3777417E-03  7.1154846E-04  6.2234782E-04 -2.4767925E-03  0.0000000E+00
  2.0799350E+02  1.4124135E-03  6.9070516E-04  5.7889601E-04 -2.3212843E-03  0.0000000E+00
  2.0799350E+02  1.4720922E-03  6.5777616E-04  5.5285389E-04 -2.1710924E-03  0.0000000E+00
  2.0799350E+02  1.5699683E-03  6.1533367E-04  5.4971846E-04 -2.0255983E-03  0.0000000E+00
  2.0799350E+02  1.7023889E-03  5.6838577E-04  5.6794235E-04 -1.8841065E-03  0.0000000E+00
  2.0799350E+02  1.8446252E-03  5.2378527E-04  5.9833866E-04 -1.7468988E-03  0.0000000E+00
  2.0799350E+02 -7.4047739E-06  4.8561284E-08  4.8693938E-07 -8.0652916E-02  0.0000000E+00
  2.0799350E+02  1.2035319E-02  1.6350895E-04  3.6370599E-04 -8.0143703E-02  0.0000000E+00
  2.0799350E+02  7.7222127E-03  1.6730147E-03 -1.2498131E-03 -7.9235248E-02  0.0000000E+00
  2.0799350E+02 -2.4138836E-02  4.4315509E-03 -1.0072290E-02 -7.7850617E-02  0.0000000E+00
  2.0799350E+02 -2.1535933E-02  5.1200895E-03 -1.6442981E-02 -7.6240279E-02  0.0000000E+00
  2.0799350E+02 -7.9917397E-03  1.7143882E-03 -1.4312047E-02 -7.4642515E-02  0.0000000E+00
  2.0799350E+02 -4.7903824E-04 -5.0477554E-03 -8.0036314E-03 -7.3151224E-02  0.0000000E+00
  2.0799350E+02  1.8446113E-03 -1.3202192E-02 -1.8541796E-03 -7.1761062E-02  0.0000000E+00
  2.0799350E+02  5.1555686E-05 -2.0227890E-02  2.2924106E-03 -7.0414391E-02  0.0000000E+00
  2.0799350E+02 -3.9694488E-03 -2.3652313E-02  4.2137749E-03 -6.9055448E-02  0.0000000E+00
  2.0799350E+02 -8.3157874E-03 -2.4186458E-02  3.9842044E-03 -6.7630771E-02  0.0000000E+00
  2.0799350E+02 -1.2425731E-02 -2.3332678E-02  2.5275928E-03 -6.6106003E-02  0.0000000E+00
  2.0799350E+02 -1.6273653E-02 -2.1947730E-02  8.7497810E-04 -6.4479805E-02  0.0000000E+00
  2.0799350E+02 -1.9500605E-02 -2.0290303E-02 -6.5593166E-04 -6.2765146E-02  0.0000000E+00
  2.0799350E+02 -2.1518888E-02 -1.8211163E-02 -2.4201767E-03 -6.1003534E-02  0.0000000E+00
  2.0799350E+02 -2.2680700E-02 -1.5188290E-02 -3.5537673E-03 -5.9218180E-02  0.0000000E+00
  2.0799350E+02 -2.2718080E-02 -1.1637565E-02 -5.1637087E-03 -5.7436930E-02  0.0000000E+00
  2.0799350E+02 -2.2105989E-02 -7.4853581E-03 -6.3089270E-03 -5.5661257E-02  0.0000000E+00
  2.0799350E+02 -2.0971954E-02 -3.5691100E-03 -6.3907443E-03 -5.3905988E-02  0.0000000E+00
  2.0799350E+02 -1.9481613E-02 -3.8097716E-04 -5.9289423E-03 -5.2172491E-02  0.0000000E+00
  2.0799350E+02 -1.7577985E-02  1.8494012E-03 -5.3782330E-03 -5.0472291E-02  0.0000000E+00
  2.0799350E+02 -1.5097906E-02  3.1341626E-03 -4.7167710E-03 -4.8805153E-02  0.0000000E+00
  2.0799350E+02 -1.2067996E-02  3.6292138E-03 -3.5828162E-03 -4.7170019E-02  0.0000000E+00
  2.0799350E+02 -8.9269996E-03  3.5788858E-03 -1.7392593E-03 -4.5575068E-02  0.0000000E+00
  2.0799350E+02 -6.3495864E-03  3.2966015E-03  3.8829169E-04 -4.4017905E-02  0.0000000E+00
  2.0799350E+02 -4.5575127E-03  3.1990859E-03  1.2611036E-03 -4.2507844E-02  0.0000000E+00
  2.0799350E+02 -3.4294936E-03  3.1933740E-03  1.6962738E-03 -4.1039291E-02  0.0000000E+00
  2.0799350E+02 -1.6308585E-03  3.7938096E-03  1.7812262E-03 -3.9616713E-02  0.0000000E+00
  2.0799350E+02  9.6937722E-04  4.7111890E-03  1.5503158E-03 -3.8226455E-02  0.0000000E+00
  2.0799350E+02  3.4840470E-03  5.5009212E-03  1.6131936E-03 -3.6874023E-02  0.0000000E+00
  2.0799350E+02  5.2794003E-03  5.9512150E-03  1.9379283E-03 -3.5563286E-02  0.0000000E+00
  2.0799350E+02  6.1375715E-03  5.9810961E-03  2.2431314E-03 -3.4299621E-02  0.0000000E+00
  2.0799350E+02  6.2223012E-03  5.5975579E-03  2.2547967E-03 -3.3093277E-02  0.0000000E+00
  2.0799350E+02  5.9182505E-03  4.8784142E-03  1.8538711E-03 -3.1941869E-02  0.0000000E+00
  2.0799350E+02  5.6042197E-03  3.9703020E-03  1.1205074E-03 -3.0847463E-02  0.0000000E+00
  2.0799350E+02  5.4575617E-03  3.0614117E-03  2.8474010E-04 -2.9800619E-02  0.0000000E+00
  2.0799350E+02  5.3734158E-03  2.3437427E-03 -3.8241292E-04 -2.8798085E-02  0.0000000E+00
  2.0799350E+02  5.0697812E-03  1.9004613E-03 -7.5643031E-04 -2.7830207E-02  0.0000000E+00
  2.0799350E+02  4.4720813E-03  1.5431597E-03 -1.0734324E-03 -2.6898906E-02  0.0000000E+00
  2.0799350E+02  3.3583390E-03  8.4291976E-04 -1.2341053E-03 -2.6002336E-02  0.0000000E+00
  2.0799350E+02  2.2009298E-03  4.7330059E-04 -8.5631765E-04 -2.5139582E-02  0.0000000E+00
  2.0799350E+02  1.4891032E-03  1.8568846E-04 -6.1157367E-04 -2.4307983E-02  0.0000000E+00
  2.0799350E+02  9.7698374E-04 -1.5457111E-04 -5.0560637E-04 -2.3504101E-02  0.0000000E+00
  2.0799350E+02  5.8513149E-04 -5.0713405E-04 -4.9481044E-04 -2.2729472E-02  0.0000000E+00
  2.0799350E+02  2.9431298E-04 -7.9250607E-04 -5.2158247E-04 -2.1980076E-02  0.0000000E+00
  2.0799350E+02  9.5250753E-05 -9.5639049E-04 -5.3720828E-04 -2.1257263E-02  0.0000000E+00
  2.0799350E+02 -3.7703764E-05 -9.9455130E-04 -5.1259592E-04 -2.0556684E-02  0.0000000E+00
  2.0799350E+02 -1.4170702E-04 -9.3933483E-04 -4.4012832E-04 -1.9878745E-02  0.0000000E+00
  2.0799350E+02 -2.5254177E-04 -8.3243007E-04 -3.2879254E-04 -1.9218512E-02  0.0000000E+00
  2.0799350E+02 -3.8480009E-04 -6.9588122E-04 -1.9707077E-04 -1.8575809E-02  0.0000000E+00
  2.0799350E+02 -5.2306031E-04 -5.1520776E-04 -6.2349416E-05 -1.7945996E-02  0.0000000E+00
  2.0799350E+02 -6.2745534E-04 -2.5540328E-04  6.4823770E-05 -1.7329852E-02  0.0000000E+00
  2.0799350E+02 -6.7104358E-04  8.2517489E-05  1.8567688E-04 -1.6726195E-02  0.0000000E+00
  2.0799350E+02 -7.1303237E-04  3.4203729E-04  3.0888219E-04 -1.6136247E-02  0.0000000E+00
  2.0799350E+02 -6.5156188E-04  4.0683417E-04  3.3753405E-04 -1.5563561E-02  0.0000000E+00
  2.0799350E+02 -3.3409188E-04  5.0735904E-04  2.6793307E-04 -1.5007912E-02  0.0000000E+00
  2.0799350E+02 -5.8911337E-05  5.6402659E-04  1.6243008E-04 -1.4472602E-02  0.0000000E+00
  2.0799350E+02  1.5469930E-04  6.1602393E-04  2.2240959E-05 -1.3954568E-02  0.0000000E+00
  2.0799350E+02  3.3234886E-04  6.7751049E-04 -1.3043634E-04 -1.3455073E-02  0.0000000E+00
  2.0799350E+02  5.0818231E-04  7.5182672E-04 -2.6833812E-04 -1.2971822E-02  0.0000000E+00
  2.0799350E+02  7.0081522E-04  8.3789411E-04 -3.6752965E-04 -1.2506012E-02  0.0000000E+00
  2.0799350E+02  9.0879331E-04  9.3395108E-04 -4.1593505E-04 -1.2056062E-02  0.0000000E+00
  2.0799350E+02  1.1132130E-03  1.0370861E-03 -4.1536026E-04 -1.1620391E-02  0.0000000E+00
  2.0799350E+02  1.2863511E-03  1.1409727E-03 -3.8146888E-04 -1.1199734E-02  0.0000000E+00
  2.0799350E+02  1.4062652E-03  1.2355490E-03 -3.3972628E-04 -1.0791776E-02  0.0000000E+00
  2.0799350E+02  1.4649632E-03  1.3054934E-03 -3.1821601E-04 -1.0397327E-02  0.0000000E+00
  2.0799350E+02  1.4749052E-03  1.3343789E-03 -3.3629895E-04 -1.0014409E-02  0.0000000E+00
  2.0799350E+02  1.4631766E-03  1.3112061E-03 -3.9036521E-04 -9.6438729E-03  0.0000000E+00
  2.0799350E+02  1.4532470E-03  1.2441775E-03 -4.3619474E-04 -9.2835979E-03  0.0000000E+00
  2.0799350E+02  1.4286806E-03  1.1818735E-03 -3.6732872E-04 -8.9334346E-03  0.0000000E+00
  2.0799350E+02  1.2214001E-03  1.1509498E-03 -1.2471934E-04 -8.5909900E-03  0.0000000E+00
  2.0799350E+02  9.4739094E-04  1.0423898E-03 -3.3217131E-05 -8.2581552E-03  0.0000000E+00
  2.0799350E+02  8.2029500E-04  9.8888092E-04  4.8672806E-05 -7.9311821E-03  0.0000000E+00
  2.0799350E+02  7.6500402E-04  9.3428489E-04  9.3813579E-05 -7.6100389E-03  0.0000000E+00
  2.0799350E+02  7.6034116E-04  8.5645736E-04  1.1466894E-04 -7.2959033E-03  0.0000000E+00
  2.0799350E+02  8.0720830E-04  7.5472367E-04  1.3581892E-04 -6.9876095E-03  0.0000000E+00
  2.0799350E+02  9.0870942E-04  6.4135188E-04  1.7644217E-04 -6.6864591E-03  0.0000000E+00
  2.0799350E+02  1.0603730E-03  5.3255640E-04  2.4278315E-04 -6.3918170E-03  0.0000000E+00
  2.0799350E+02  1.2456644E-03  4.4436750E-04  3.2655276E-04 -6.1054040E-03  0.0000000E+00
  2.0799350E+02  1.4403194E-03  3.8741285E-04  4.0989098E-04 -5.8268704E-03  0.0000000E+00
  2.0799350E+02  1.6153681E-03  3.6612101E-04  4.7137309E-04 -5.5577528E-03  0.0000000E+00
  2.0799350E+02  1.7463959E-03  3.7763259E-04  4.9513463E-04 -5.2972640E-03  0.0000000E+00
  2.0799350E+02  1.8169521E-03  4.1342748E-04  4.7718771E-04 -5.0460897E-03  0.0000000E+00
  2.0799350E+02  1.8230998E-03  4.6212859E-04  4.2990767E-04 -4.8030578E-03  0.0000000E+00
  2.0799350E+02  1.7698513E-03  5.1374636E-04  3.8075561E-04 -4.5668039E-03  0.0000000E+00
  2.0799350E+02  1.6624551E-03  5.6480091E-04  3.6479565E-04 -4.3373984E-03  0.0000000E+00
  2.0799350E+02  1.4866748E-03  6.2574849E-04  4.0724849E-04 -4.1140647E-03  0.0000000E+00
  2.0799350E+02  1.2653270E-03  7.0200977E-04  5.0265939E-04 -3.8976061E-03  0.0000000E+00
  2.0799350E+02  1.1372256E-03  7.2539911E-04  6.0391731E-04 -3.6861753E-03  0.0000000E+00
  2.0799350E+02  1.0716869E-03  7.2961392E-04  6.8235578E-04 -3.4829424E-03  0.0000000E+00
  2.0799350E+02  1.0785460E-03  7.3156728E-04  7.2990033E-04 -3.2873136E-03  0.0000000E+00
  2.0799350E+02  1.1388973E-03  7.3570779E-04  7.4228193E-04 -3.1000588E-03  0.0000000E+00
  2.0799350E+02  1.2262320E-03  7.3976620E-04  7.2217701E-04 -2.9203471E-03  0.0000000E+00
  2.0799350E+02  1.3183187E-03  7.3887428E-04  6.7884795E-04 -2.7484322E-03  0.0000000E+00
  2.0799350E+02  1.4037155E-03  7.2846193E-04  6.2596106E-04 -2.5833770E-03  0.0000000E+00
  2.0799350E+02  1.4815048E-03  7.0587278E-04  5.7839877E-04 -2.4241720E-03  0.0000000E+00
  2.0799350E+02  1.5574569E-03  6.7132870E-04  5.4894146E-04 -2.2706559E-03  0.0000000E+00
  2.0799350E+02  1.6395361E-03  6.2761228E-04  5.4438837E-04 -2.1216315E-03  0.0000000E+00
  2.0799350E+02  1.7308385E-03  5.7998816E-04  5.6361875E-04 -1.9771881E-03  0.0000000E+00
  2.0799350E+02  1.8261395E-03  5.3467307E-04  5.9698247E-04 -1.8365780E-03  0.0000000E+00
  2.0799350E+02 -5.0567008E-06 -1.1170354E-08  2.5897350E-07 -7.7835472E-02  0.0000000E+00
  2.0799350E+02  1.0568390E-02  1.6843300E-04  1.7037734E-04 -7.7392888E-02  0.0000000E+00
  2.0799350E+02  9.4101640E-03  1.5181511E-03 -6.9761959E-04 -7.6640851E-02  0.0000000E+00
  2.0799350E+02 -2.3102390E-02  4.0876540E-03 -7.9704022E-03 -7.5474237E-02  0.0000000E+00
  2.0799350E+02 -2.3957553E-02  5.3230527E-03 -1.4723932E-02 -7.4081438E-02  0.0000000E+00
  2.0799350E+02 -9.8193990E-03  3.0009985E-03 -1.4191148E-02 -7.2669044E-02  0.0000000E+00
  2.0799350E+02 -8.9502256E-04 -2.7990126E-03 -8.9425064E-03 -7.1346076E-02  0.0000000E+00
  2.0799350E+02  2.5684154E-03 -1.0579630E-02 -2.8761547E-03 -7.0110160E-02  0.0000000E+00
  2.0799350E+02  1.7039845E-03 -1.7962284E-02  1.4347308E-03 -6.8919969E-02  0.0000000E+00
  2.0799350E+02 -1.5865022E-03 -2.2162124E-02  3.7187461E-03 -6.7717672E-02  0.0000000E+00
  2.0799350E+02 -5.8028233E-03 -2.3346555E-02  3.8762716E-03 -6.6451738E-02  0.0000000E+00
  2.0799350E+02 -1.0194939E-02 -2.2754047E-02  2.6994460E-03 -6.5087424E-02  0.0000000E+00
  2.0799350E+02 -1.4317631E-02 -2.1386503E-02  1.2312356E-03 -6.3615601E-02  0.0000000E+00
  2.0799350E+02 -1.7690455E-02 -1.9867884E-02 -1.7779216E-04 -6.2044646E-02  0.0000000E+00
  2.0799350E+02 -1.9891425E-02 -1.8229087E-02 -2.0081500E-03 -6.0409249E-02  0.0000000E+00
  2.0799350E+02 -2.1096763E-02 -1.5692346E-02 -3.2587310E-03 -5.8739090E-02  0.0000000E+00
  2.0799350E+02 -2.1269889E-02 -1.2596427E-02 -4.8113884E-03 -5.7058780E-02  0.0000000E+00
  2.0799350E+02 -2.0994293E-02 -8.6059559E-03 -5.9488156E-03 -5.5378858E-02  0.0000000E+00
  2.0799350E+02 -2.0395465E-02 -4.6260109E-03 -6.0416519E-03 -5.3711067E-02  0.0000000E+00
  2.0799350E+02 -1.9415191E-02 -1.2829499E-03 -5.6857997E-03 -5.2056910E-02  0.0000000E+00
  2.0799350E+02 -1.7887228E-02  1.1191479E-03 -5.3504411E-03 -5.0424863E-02  0.0000000E+00
  2.0799350E+02 -1.5689044E-02  2.5743835E-03 -4.9439589E-03 -4.8818361E-02  0.0000000E+00
  2.0799350E+02 -1.2898854E-02  3.2425511E-03 -4.0051555E-03 -4.7239690E-02  0.0000000E+00
  2.0799350E+02 -9.8667827E-03  3.3272386E-03 -2.2327100E-03 -4.5691173E-02  0.0000000E+00
  2.0799350E+02 -7.1197212E-03  3.0311843E-03 -6.4330246E-05 -4.4179023E-02  0.0000000E+00
  2.0799350E+02 -4.9864436E-03  2.6575500E-03  1.0108026E-03 -4.2703144E-02  0.0000000E+00
  2.0799350E+02 -4.1621286E-03  2.6073963E-03  1.4204125E-03 -4.1268575E-02  0.0000000E+00
  2.0799350E+02 -2.7411435E-03  3.1804884E-03  1.5860520E-03 -3.9874763E-02  0.0000000E+00
  2.0799350E+02 -4.1965697E-04  4.0521621E-03  1.5059429E-03 -3.8513378E-02  0.0000000E+00
  2.0799350E+02  2.0581883E-03  4.9068675E-03  1.6208511E-03 -3.7183024E-02  0.0000000E+00
  2.0799350E+02  4.1046743E-03  5.5358093E-03  1.9117088E-03 -3.5890988E-02  0.0000000E+00
  2.0799350E+02  5.4200938E-03  5.8019013E-03  2.1792396E-03 -3.4639891E-02  0.0000000E+00
  2.0799350E+02  5.9770272E-03  5.6346697E-03  2.2219652E-03 -3.3438666E-02  0.0000000E+00
  2.0799350E+02  5.9665776E-03  5.0558173E-03  1.9384706E-03 -3.2290980E-02  0.0000000E+00
  2.0799350E+02  5.6784223E-03  4.1929187E-03  1.3586116E-03 -3.1196573E-02  0.0000000E+00
  2.0799350E+02  5.3723976E-03  3.2661360E-03  6.1990258E-04 -3.0151348E-02  0.0000000E+00
  2.0799350E+02  5.1702646E-03  2.5243743E-03 -9.6820065E-05 -2.9150465E-02  0.0000000E+00
  2.0799350E+02  4.9986563E-03  2.1007174E-03 -6.6656329E-04 -2.8183760E-02  0.0000000E+00
  2.0799350E+02  4.6200048E-03  1.7834223E-03 -1.1212424E-03 -2.7250572E-02  0.0000000E+00
  2.0799350E+02  3.6315049E-03  1.1168280E-03 -1.2625328E-03 -2.6352478E-02  0.0000000E+00
  2.0799350E+02  2.7062272E-03  7.5315608E-04 -9.8830985E-04 -2.5485914E-02  0.0000000E+00
  2.0799350E+02  1.9763781E-03  4.1918801E-04 -7.4835844E-04 -2.4650354E-02  0.0000000E+00
  2.0799350E+02  1.3449547E-03  2.7669078E-05 -5.8413900E-04 -2.3845396E-02  0.0000000E+00
  2.0799350E+02  8.2140049E-04 -3.7162336E-04 -4.9911427E-04 -2.3066705E-02  0.0000000E+00
  2.0799350E+02  4.3379603E-04 -6.9801720E-04 -4.7340900E-04 -2.2314482E-02  0.0000000E+00
  2.0799350E+02  1.8005358E-04 -9.0017088E-04 -4.7483802E-04 -2.1587320E-02  0.0000000E+00
  2.0799350E+02  2.2439382E-05 -9.7253740E-04 -4.7032939E-04 -2.0883521E-02  0.0000000E+00
  2.0799350E+02 -9.5142633E-05 -9.4501507E-04 -4.3473793E-04 -2.0201011E-02  0.0000000E+00
  2.0799350E+02 -2.1903884E-04 -8.5820989E-04 -3.5672016E-04 -1.9538567E-02  0.0000000E+00
  2.0799350E+02 -3.6176360E-04 -7.3610931E-04 -2.3976634E-04 -1.8891216E-02  0.0000000E+00
  2.0799350E+02 -4.9185799E-04 -5.7168630E-04 -9.9880913E-05 -1.8257791E-02  0.0000000E+00
  2.0799350E+02 -5.5545868E-04 -3.3493068E-04  4.3838879E-05 -1.7636617E-02  0.0000000E+00
  2.0799350E+02 -5.3986445E-04 -1.8567966E-05  1.8468885E-04 -1.7027478E-02  0.0000000E+00
  2.0799350E+02 -5.9335058E-04  2.6615796E-04  3.5110293E-04 -1.6433653E-02  0.0000000E+00
  2.0799350E+02 -6.2511480E-04  3.3774967E-04  3.7508528E-04 -1.5854372E-02  0.0000000E+00
  2.0799350E+02 -4.2356686E-04  4.1868711E-04  3.3429950E-04 -1.5292610E-02  0.0000000E+00
  2.0799350E+02 -2.5282546E-04  5.0335357E-04  2.9014138E-04 -1.4750216E-02  0.0000000E+00
  2.0799350E+02 -6.7383818E-05  5.8910025E-04  1.7158413E-04 -1.4226268E-02  0.0000000E+00
  2.0799350E+02  1.5028456E-04  6.7213151E-04 -5.3738607E-06 -1.3720183E-02  0.0000000E+00
  2.0799350E+02  3.9522885E-04  7.5146523E-04 -1.8976325E-04 -1.3232294E-02  0.0000000E+00
  2.0799350E+02  6.4942372E-04  8.3006433E-04 -3.3209283E-04 -1.2760190E-02  0.0000000E+00
  2.0799350E+02  8.8723965E-04  9.1216076E-04 -4.0242644E-04 -1.2304000E-02  0.0000000E+00
  2.0799350E+02  1.0850886E-03  1.0007716E-03 -3.9961922E-04 -1.1862865E-02  0.0000000E+00
  2.0799350E+02  1.2276317E-03  1.0943898E-03 -3.4869828E-04 -1.1435923E-02  0.0000000E+00
  2.0799350E+02  1.3121975E-03  1.1848715E-03 -2.9091765E-04 -1.1022402E-02  0.0000000E+00
  2.0799350E+02  1.3499947E-03  1.2574141E-03 -2.6853109E-04 -1.0622383E-02  0.0000000E+00
  2.0799350E+02  1.3634207E-03  1.2944814E-03 -3.0663393E-04 -1.0233907E-02  0.0000000E+00
  2.0799350E+02  1.3777885E-03  1.2828646E-03 -3.9493945E-04 -9.8572039E-03  0.0000000E+00
  2.0799350E+02  1.4077006E-03  1.2278198E-03 -4.7083059E-04 -9.4914954E-03  0.0000000E+00
  2.0799350E+02  1.4360180E-03  1.1732385E-03 -4.0712436E-04 -9.1352838E-03  0.0000000E+00
  2.0799350E+02  1.3336319E-03  1.1433726E-03 -1.5961066E-04 -8.7875434E-03  0.0000000E+00
  2.0799350E+02  1.0792705E-03  1.0562465E-03 -6.5386773E-05 -8.4498578E-03  0.0000000E+00
  2.0799350E+02  9.0533847E-04  1.0243282E-03  3.5847353E-05 -8.1175108E-03  0.0000000E+00
  2.0799350E+02  8.1709727E-04  9.8043863E-04  8.9430356E-05 -7.7916824E-03  0.0000000E+00
  2.0799350E+02  8.0563288E-04  9.0244091E-04  1.0607663E-04 -7.4723652E-03  0.0000000E+00
  2.0799350E+02  8.5634383E-04  7.9461433E-04  1.1840686E-04 -7.1594993E-03  0.0000000E+00
  2.0799350E+02  9.5375319E-04  6.7364910E-04  1.5440287E-04 -6.8532396E-03  0.0000000E+00
  2.0799350E+02  1.0835431E-03  5.5910674E-04  2.2445516E-04 -6.5545645E-03  0.0000000E+00
  2.0799350E+02  1.2339642E-03  4.6652014E-04  3.1981134E-04 -6.2630485E-03  0.0000000E+00
  2.0799350E+02  1.3935452E-03  4.0562907E-04  4.1718743E-04 -5.9799554E-03  0.0000000E+00
  2.0799350E+02  1.5505410E-03  3.7883693E-04  4.8907685E-04 -5.7058561E-03  0.0000000E+00
  2.0799350E+02  1.6912747E-03  3.8254572E-04  5.1489091E-04 -5.4409914E-03  0.0000000E+00
  2.0799350E+02  1.7993390E-03  4.0942403E-04  4.9046968E-04 -5.1851532E-03  0.0000000E+00
  2.0799350E+02  1.8560359E-03  4.5111770E-04  4.3288708E-04 -4.9381255E-03  0.0000000E+00
  2.0799350E+02  1.8430988E-03  5.0127594E-04  3.7672167E-04 -4.6980790E-03  0.0000000E+00
  2.0799350E+02  1.7469690E-03  5.5705446E-04  3.6056985E-04 -4.4646536E-03  0.0000000E+00
  2.0799350E+02  1.5674724E-03  6.2004139E-04  3.9831228E-04 -4.2378240E-03  0.0000000E+00
