          atime            tkk            imk        garbage        garbage        garbage
  7.8507600E+01  2.0554035E-02  0.0000000E+00  2.2861170E-03  5.9886640E-03 -6.2028940E-04
  7.8507600E+01  2.0165702E-02  0.0000000E+00  2.2558806E-03  5.8921536E-03 -4.9851962E-04
  7.8507600E+01  1.9769154E-02  0.0000000E+00  2.1041567E-03  5.7872811E-03 -5.4821869E-04
  7.8507600E+01  1.9368133E-02  0.0000000E+00  1.9030946E-03  5.6762427E-03 -7.4381646E-04
  7.8507600E+01  1.8966371E-02  0.0000000E+00  1.7425755E-03  5.5450836E-03 -9.2119776E-04
  7.8507600E+01  1.8578861E-02  0.0000000E+00  1.6553135E-03  5.3561730E-03 -1.0429979E-03
  7.8507600E+01  1.8219658E-02  0.0000000E+00  1.6414411E-03  5.1042780E-03 -1.0669104E-03
  7.8507600E+01  1.7892772E-02  0.0000000E+00  1.7172139E-03  4.8294342E-03 -9.8554219E-04
  7.8507600E+01  1.7595186E-02  0.0000000E+00  1.8884430E-03  4.5839011E-03 -9.0194835E-04
  7.8507600E+01  1.7320887E-02  0.0000000E+00  2.1123134E-03  4.3874266E-03 -8.6526632E-04
  7.8507600E+01  1.7063940E-02  0.0000000E+00  2.3186216E-03  4.2294812E-03 -8.4277767E-04
  7.8507600E+01  1.6812677E-02  0.0000000E+00  2.4518794E-03  4.0853270E-03 -8.1029570E-04
  7.8507600E+01  1.6556487E-02  0.0000000E+00  2.4922900E-03  3.9383607E-03 -7.9871321E-04
  7.8507600E+01  1.6295932E-02  0.0000000E+00  2.4399456E-03  3.7925941E-03 -8.5333175E-04
  7.8507600E+01  1.6037967E-02  0.0000000E+00  2.3115858E-03  3.6425881E-03 -9.9112064E-04
  7.8507600E+01  1.5790533E-02  0.0000000E+00  2.1459925E-03  3.4974929E-03 -1.1703922E-03
  7.8507600E+01  1.5551560E-02  0.0000000E+00  1.9472390E-03  3.3752972E-03 -1.3290324E-03
  7.8507600E+01  1.5321153E-02  0.0000000E+00  1.7206669E-03  3.2795042E-03 -1.4126111E-03
  7.8507600E+01  1.5100199E-02  0.0000000E+00  1.4826287E-03  3.1966355E-03 -1.3995997E-03
  7.8507600E+01  1.4890986E-02  0.0000000E+00  1.2557234E-03  3.1053031E-03 -1.2815506E-03
  7.8507600E+01  1.4692992E-02  0.0000000E+00  1.0542559E-03  2.9868194E-03 -1.0593264E-03
  7.8507600E+01  1.4502542E-02  0.0000000E+00  8.7518003E-04  2.8343598E-03 -7.8905778E-04
  7.8507600E+01  1.4311737E-02  0.0000000E+00  7.3185452E-04  2.6670423E-03 -5.0760062E-04
  7.8507600E+01  1.4108600E-02  0.0000000E+00  5.9910837E-04  2.5064182E-03 -2.7806390E-04
  7.8507600E+01  1.3894322E-02  0.0000000E+00  4.6419745E-04  2.3648427E-03 -1.2560737E-04
  7.8507600E+01  1.3673957E-02  0.0000000E+00  3.5133964E-04  2.2455931E-03 -5.4891618E-05
  7.8507600E+01  1.3448743E-02  0.0000000E+00  2.8904380E-04  2.1444531E-03 -6.5612050E-05
  7.8507600E+01  1.3217711E-02  0.0000000E+00  2.8425590E-04  2.0546260E-03 -1.4780135E-04
  7.8507600E+01  1.2976522E-02  0.0000000E+00  3.1325881E-04  1.9687239E-03 -2.6829340E-04
  7.8507600E+01  1.2725306E-02  0.0000000E+00  3.4650734E-04  1.8827691E-03 -3.6013610E-04
  7.8507600E+01  1.2466047E-02  0.0000000E+00  3.9597081E-04  1.7984348E-03 -3.9841826E-04
  7.8507600E+01  1.2203118E-02  0.0000000E+00  4.4301508E-04  1.7184685E-03 -3.5279433E-04
  7.8507600E+01  1.1936501E-02  0.0000000E+00  4.8179076E-04  1.6511799E-03 -2.6782575E-04
  7.8507600E+01  1.1662455E-02  0.0000000E+00  5.0722338E-04  1.5915471E-03 -1.8460705E-04
  7.8507600E+01  1.1381693E-02  0.0000000E+00  5.0842794E-04  1.5307202E-03 -1.4113569E-04
  7.8507600E+01  1.1096065E-02  0.0000000E+00  4.7930491E-04  1.4627104E-03 -1.6185388E-04
  7.8507600E+01  1.0810889E-02  0.0000000E+00  4.3056019E-04  1.3891172E-03 -2.4116448E-04
  7.8507600E+01  1.0531523E-02  0.0000000E+00  3.9023999E-04  1.3174419E-03 -3.2871729E-04
  7.8507600E+01  1.0260575E-02  0.0000000E+00  3.8182618E-04  1.2523389E-03 -3.5734879E-04
  7.8507600E+01  9.9986609E-03  0.0000000E+00  3.9721903E-04  1.1899667E-03 -3.3322695E-04
  7.8507600E+01  9.7414325E-03  0.0000000E+00  4.1424977E-04  1.1260663E-03 -2.6763842E-04
  7.8507600E+01  9.4894155E-03  0.0000000E+00  4.0771243E-04  1.0587124E-03 -1.8792765E-04
  7.8507600E+01  9.2433685E-03  0.0000000E+00  3.6264541E-04  9.8691711E-04 -1.0996939E-04
  7.8507600E+01  9.0056524E-03  0.0000000E+00  2.8188285E-04  9.1101700E-04 -4.2734165E-05
  7.8507600E+01  8.7774725E-03  0.0000000E+00  1.8296337E-04  8.3213212E-04  1.0800546E-05
  7.8507600E+01  8.5574959E-03  0.0000000E+00  8.7954149E-05  7.5161685E-04  5.1283025E-05
  7.8507600E+01  8.3461543E-03  0.0000000E+00  1.4162581E-05  6.7198263E-04  7.5249945E-05
  7.8507600E+01  8.1454999E-03  0.0000000E+00 -3.0839646E-05  5.9568989E-04  7.6541914E-05
  7.8507600E+01  7.9563990E-03  0.0000000E+00 -4.5292444E-05  5.2665215E-04  6.1688850E-05
  7.8507600E+01  7.7777514E-03  0.0000000E+00 -4.2784177E-05  4.6853143E-04  4.0662761E-05
  7.8507600E+01  7.6062925E-03  0.0000000E+00 -3.6444204E-05  4.2096396E-04  1.0489275E-05
  7.8507600E+01  0.0000000E+00  0.0000000E+00  4.2525350E-06  0.0000000E+00  3.2010909E-06
  7.8507600E+01  7.8333357E-04  0.0000000E+00  4.9459319E-03  2.4171206E-03  2.4743062E-03
  7.8507600E+01  5.1286847E-03  0.0000000E+00  3.4544085E-03  4.0520427E-02 -2.4540638E-02
  7.8507600E+01  1.7683038E-02  0.0000000E+00 -4.6072636E-04  1.7056684E-01 -5.2599223E-02
  7.8507600E+01  2.7650576E-02  0.0000000E+00 -5.3620354E-03  1.5748240E-01 -4.6842632E-02
  7.8507600E+01  3.0263331E-02  0.0000000E+00 -9.2861628E-03  6.6175902E-02 -3.0928447E-02
  7.8507600E+01  3.0742977E-02  0.0000000E+00 -1.0094499E-02  2.3380791E-02 -1.5233761E-02
  7.8507600E+01  3.0934159E-02  0.0000000E+00 -8.1471332E-03  7.2076607E-03 -1.7107481E-03
  7.8507600E+01  3.1105790E-02  0.0000000E+00 -5.7329381E-03  6.8166007E-04  6.3080924E-03
  7.8507600E+01  3.1246980E-02  0.0000000E+00 -3.9608729E-03 -1.5807033E-03  1.0904134E-02
  7.8507600E+01  3.1361641E-02  0.0000000E+00 -2.6668310E-03 -1.9564754E-03  1.3478171E-02
  7.8507600E+01  3.1495699E-02  0.0000000E+00 -1.2797246E-03 -1.8808140E-03  1.5332600E-02
  7.8507600E+01  3.1660530E-02  0.0000000E+00  7.3252850E-05 -1.6166717E-03  1.7186150E-02
  7.8507600E+01  3.1888194E-02  0.0000000E+00  9.8791759E-04 -1.4189963E-03  1.8701698E-02
  7.8507600E+01  3.2167963E-02  0.0000000E+00  1.2496242E-03 -1.3191337E-03  1.9333829E-02
  7.8507600E+01  3.2426212E-02  0.0000000E+00  1.1178713E-03 -8.3140678E-04  1.9063919E-02
  7.8507600E+01  3.2618123E-02  0.0000000E+00  1.1164627E-03  2.0971717E-04  1.7907674E-02
  7.8507600E+01  3.2736485E-02  0.0000000E+00  1.3853883E-03  1.8575378E-03  1.5956095E-02
  7.8507600E+01  3.2783229E-02  0.0000000E+00  1.8639906E-03  3.6859839E-03  1.3663147E-02
  7.8507600E+01  3.2757155E-02  0.0000000E+00  2.2937401E-03  4.9906456E-03  1.1398320E-02
  7.8507600E+01  3.2658479E-02  0.0000000E+00  2.4142016E-03  5.6354001E-03  9.2418500E-03
  7.8507600E+01  3.2501465E-02  0.0000000E+00  2.2741614E-03  5.9684004E-03  7.1228546E-03
  7.8507600E+01  3.2275472E-02  0.0000000E+00  2.1068884E-03  6.5622699E-03  5.0501630E-03
  7.8507600E+01  3.1958312E-02  0.0000000E+00  2.1727008E-03  7.4018204E-03  3.0545562E-03
  7.8507600E+01  3.1583360E-02  0.0000000E+00  2.3991358E-03  7.9802677E-03  1.4876475E-03
  7.8507600E+01  3.1196534E-02  0.0000000E+00  2.6246738E-03  8.0784475E-03  3.4586149E-04
  7.8507600E+01  3.0791571E-02  0.0000000E+00  2.9243400E-03  7.8765251E-03 -1.2164467E-04
  7.8507600E+01  3.0337851E-02  0.0000000E+00  3.2433660E-03  7.7282805E-03  2.5593823E-04
  7.8507600E+01  2.9831426E-02  0.0000000E+00  3.4662890E-03  7.8417014E-03  1.0550555E-03
  7.8507600E+01  2.9279833E-02  0.0000000E+00  3.3829837E-03  7.9302377E-03  1.8045514E-03
  7.8507600E+01  2.8701539E-02  0.0000000E+00  2.9258858E-03  7.7778027E-03  2.2241636E-03
  7.8507600E+01  2.8141355E-02  0.0000000E+00  2.3765136E-03  7.3747152E-03  2.2537366E-03
  7.8507600E+01  2.7635879E-02  0.0000000E+00  2.1183947E-03  6.7392327E-03  2.2463013E-03
  7.8507600E+01  2.7162679E-02  0.0000000E+00  2.0890588E-03  6.1045880E-03  2.2601785E-03
  7.8507600E+01  2.6685778E-02  0.0000000E+00  2.2473647E-03  5.6899872E-03  2.2115709E-03
  7.8507600E+01  2.6222342E-02  0.0000000E+00  2.5695755E-03  5.4701980E-03  1.8904133E-03
  7.8507600E+01  2.5789565E-02  0.0000000E+00  2.9458878E-03  5.4333884E-03  1.3682671E-03
  7.8507600E+01  2.5376624E-02  0.0000000E+00  3.2535146E-03  5.5569197E-03  7.9142533E-04
  7.8507600E+01  2.4964776E-02  0.0000000E+00  3.3919629E-03  5.7395205E-03  3.0206605E-04
  7.8507600E+01  2.4547615E-02  0.0000000E+00  3.2457155E-03  5.9291066E-03 -1.0301487E-04
  7.8507600E+01  2.4127346E-02  0.0000000E+00  2.9281587E-03  6.2380169E-03 -4.7134068E-04
  7.8507600E+01  2.3717595E-02  0.0000000E+00  2.5244266E-03  6.5408745E-03 -8.8111023E-04
  7.8507600E+01  2.3334234E-02  0.0000000E+00  2.0800701E-03  6.7351637E-03 -1.1628561E-03
  7.8507600E+01  2.2978088E-02  0.0000000E+00  1.6896772E-03  6.8185373E-03 -1.2165027E-03
  7.8507600E+01  2.2635287E-02  0.0000000E+00  1.4689375E-03  6.8268934E-03 -1.0846881E-03
  7.8507600E+01  2.2282949E-02  0.0000000E+00  1.4694051E-03  6.7570456E-03 -8.7985664E-04
  7.8507600E+01  2.1911475E-02  0.0000000E+00  1.6395773E-03  6.5701566E-03 -7.9209497E-04
  7.8507600E+01  2.1535910E-02  0.0000000E+00  1.8589096E-03  6.3518585E-03 -8.2525897E-04
  7.8507600E+01  2.1168301E-02  0.0000000E+00  2.0308356E-03  6.1783346E-03 -8.8338626E-04
  7.8507600E+01  2.0798314E-02  0.0000000E+00  2.1570266E-03  6.0586407E-03 -7.9293712E-04
  7.8507600E+01  2.0417268E-02  0.0000000E+00  2.2139443E-03  5.9673999E-03 -6.0927422E-04
  7.8507600E+01  2.0024889E-02  0.0000000E+00  2.1604326E-03  5.8750090E-03 -5.0425255E-04
  7.8507600E+01  1.9624538E-02  0.0000000E+00  2.0023037E-03  5.7667821E-03 -5.5968030E-04
  7.8507600E+01  1.9221317E-02  0.0000000E+00  1.8176497E-03  5.6434199E-03 -7.1550959E-04
  7.8507600E+01  1.8821621E-02  0.0000000E+00  1.6610469E-03  5.4921184E-03 -9.0297591E-04
  7.8507600E+01  1.8439435E-02  0.0000000E+00  1.5771495E-03  5.2870048E-03 -1.0444054E-03
  7.8507600E+01  1.8088206E-02  0.0000000E+00  1.5780887E-03  5.0256143E-03 -1.0522049E-03
  7.8507600E+01  1.7769734E-02  0.0000000E+00  1.6898371E-03  4.7565612E-03 -9.8841974E-04
  7.8507600E+01  1.7479605E-02  0.0000000E+00  1.8980432E-03  4.5225747E-03 -9.3057150E-04
  7.8507600E+01  1.7212242E-02  0.0000000E+00  2.1400847E-03  4.3362698E-03 -8.8740790E-04
  7.8507600E+01  1.6957713E-02  0.0000000E+00  2.3391456E-03  4.1819474E-03 -8.4092686E-04
  7.8507600E+01  1.6704056E-02  0.0000000E+00  2.4442642E-03  4.0340172E-03 -7.9632049E-04
  7.8507600E+01  1.6443760E-02  0.0000000E+00  2.4519914E-03  3.8773878E-03 -7.7618188E-04
  7.8507600E+01  1.6179830E-02  0.0000000E+00  2.3607375E-03  3.7235746E-03 -8.5423671E-04
  7.8507600E+01  1.5923202E-02  0.0000000E+00  2.2129948E-03  3.5679006E-03 -1.0067786E-03
  7.8507600E+01  1.5677071E-02  0.0000000E+00  2.0365151E-03  3.4273128E-03 -1.1854336E-03
  7.8507600E+01  1.5439845E-02  0.0000000E+00  1.8368633E-03  3.3147290E-03 -1.3351588E-03
  7.8507600E+01  1.5211651E-02  0.0000000E+00  1.6172626E-03  3.2271203E-03 -1.4049155E-03
  7.8507600E+01  1.4993836E-02  0.0000000E+00  1.3913039E-03  3.1467478E-03 -1.3582556E-03
  7.8507600E+01  1.4788505E-02  0.0000000E+00  1.1822468E-03  3.0507787E-03 -1.1931727E-03
  7.8507600E+01  1.4593354E-02  0.0000000E+00  9.9390085E-04  2.9211946E-03 -9.5281049E-04
  7.8507600E+01  1.4404041E-02  0.0000000E+00  8.2795151E-04  2.7629024E-03 -6.6743582E-04
  7.8507600E+01  1.4207326E-02  0.0000000E+00  6.8617297E-04  2.5959499E-03 -4.0052294E-04
  7.8507600E+01  1.3998587E-02  0.0000000E+00  5.4741221E-04  2.4405453E-03 -1.9221861E-04
  7.8507600E+01  1.3779854E-02  0.0000000E+00  4.1441285E-04  2.3058879E-03 -6.9765853E-05
  7.8507600E+01  1.3555235E-02  0.0000000E+00  3.1542589E-04  2.1923649E-03 -3.4189264E-05
  7.8507600E+01  1.3325460E-02  0.0000000E+00  2.7482005E-04  2.0949098E-03 -7.4249706E-05
  7.8507600E+01  1.3088295E-02  0.0000000E+00  2.8536457E-04  2.0075000E-03 -1.7592430E-04
  7.8507600E+01  1.2840055E-02  0.0000000E+00  3.1208166E-04  1.9228815E-03 -2.9418982E-04
  7.8507600E+01  1.2583278E-02  0.0000000E+00  3.5391331E-04  1.8371772E-03 -3.7976666E-04
  7.8507600E+01  1.2320461E-02  0.0000000E+00  4.0595541E-04  1.7538287E-03 -3.7867108E-04
  7.8507600E+01  1.2055255E-02  0.0000000E+00  4.5496880E-04  1.6783969E-03 -3.1335499E-04
  7.8507600E+01  1.1785215E-02  0.0000000E+00  4.9182259E-04  1.6130852E-03 -2.2516815E-04
  7.8507600E+01  1.1508378E-02  0.0000000E+00  5.0641777E-04  1.5533001E-03 -1.5348160E-04
  7.8507600E+01  1.1224778E-02  0.0000000E+00  4.9169567E-04  1.4909391E-03 -1.3265478E-04
  7.8507600E+01  1.0939062E-02  0.0000000E+00  4.5092001E-04  1.4214486E-03 -1.8308112E-04
  7.8507600E+01  1.0656052E-02  0.0000000E+00  4.0288083E-04  1.3481621E-03 -2.8047503E-04
  7.8507600E+01  1.0380418E-02  0.0000000E+00  3.7940102E-04  1.2797186E-03 -3.3963458E-04
  7.8507600E+01  1.0114249E-02  0.0000000E+00  3.8802024E-04  1.2150059E-03 -3.4491235E-04
  7.8507600E+01  9.8540717E-03  0.0000000E+00  4.0860660E-04  1.1516014E-03 -2.9538035E-04
  7.8507600E+01  9.5985765E-03  0.0000000E+00  4.1594638E-04  1.0864153E-03 -2.1994100E-04
  7.8507600E+01  9.3479654E-03  0.0000000E+00  3.9068462E-04  1.0173284E-03 -1.3790245E-04
  7.8507600E+01  9.1047626E-03  0.0000000E+00  3.2684362E-04  9.4382249E-04 -6.4562531E-05
  7.8507600E+01  8.8705896E-03  0.0000000E+00  2.3396892E-04  8.6631336E-04 -7.1253488E-06
  7.8507600E+01  8.6462982E-03  0.0000000E+00  1.3380215E-04  7.8638689E-04  3.6030146E-05
  7.8507600E+01  8.4303573E-03  0.0000000E+00  4.7698203E-05  7.0624439E-04  6.2281169E-05
  7.8507600E+01  8.2239798E-03  0.0000000E+00 -1.3122971E-05  6.2845549E-04  7.2069137E-05
  7.8507600E+01  8.0281415E-03  0.0000000E+00 -4.2659288E-05  5.5643994E-04  5.9660263E-05
  7.8507600E+01  7.8440158E-03  0.0000000E+00 -4.8230852E-05  4.9310542E-04  4.3282222E-05
  7.8507600E+01  7.6686400E-03  0.0000000E+00 -4.3005874E-05  4.4036284E-04  2.0734745E-05
  7.8507600E+01  0.0000000E+00  0.0000000E+00  2.5845817E-06  0.0000000E+00  1.9954211E-06
  7.8507600E+01  5.2585882E-04  0.0000000E+00  4.2754830E-03  4.2852760E-04  6.1761503E-03
  7.8507600E+01  1.5996637E-03  0.0000000E+00  4.4674810E-03  4.9247917E-03  1.5943394E-03
  7.8507600E+01  5.9814170E-03  0.0000000E+00  4.0962145E-03  4.1735950E-02 -1.0752673E-02
  7.8507600E+01  1.6855594E-02  0.0000000E+00  3.4491495E-03  1.5016847E-01 -2.4793991E-02
  7.8507600E+01  2.6691021E-02  0.0000000E+00  5.4701657E-04  1.6141910E-01 -2.6953635E-02
  7.8507600E+01  2.9941234E-02  0.0000000E+00 -4.3129702E-03  7.8766821E-02 -1.9400949E-02
  7.8507600E+01  3.0444100E-02  0.0000000E+00 -7.2240054E-03  3.0698436E-02 -1.0839645E-02
  7.8507600E+01  3.0585804E-02  0.0000000E+00 -7.1325298E-03  1.1931117E-02 -3.6065150E-03
  7.8507600E+01  3.0727673E-02  0.0000000E+00 -5.7361224E-03  4.1903868E-03  3.1833294E-03
  7.8507600E+01  3.0873651E-02  0.0000000E+00 -4.4301529E-03  1.3072699E-03  7.4525169E-03
  7.8507600E+01  3.1004398E-02  0.0000000E+00 -3.3345175E-03  6.7203279E-04  9.7908827E-03
  7.8507600E+01  3.1147046E-02  0.0000000E+00 -2.0282387E-03  6.2449520E-04  1.1561534E-02
  7.8507600E+01  3.1316413E-02  0.0000000E+00 -6.5928520E-04  6.6092204E-04  1.3433438E-02
  7.8507600E+01  3.1532149E-02  0.0000000E+00  3.5457709E-04  6.5568122E-04  1.5378397E-02
  7.8507600E+01  3.1805858E-02  0.0000000E+00  7.5254707E-04  5.3404258E-04  1.6617061E-02
  7.8507600E+01  3.2075116E-02  0.0000000E+00  7.9943005E-04  7.5508344E-04  1.6964308E-02
  7.8507600E+01  3.2291828E-02  0.0000000E+00  9.6256240E-04  1.5189348E-03  1.6404605E-02
  7.8507600E+01  3.2441572E-02  0.0000000E+00  1.3682142E-03  2.8514470E-03  1.4865930E-02
  7.8507600E+01  3.2515019E-02  0.0000000E+00  1.8799198E-03  4.4473833E-03  1.2880220E-02
  7.8507600E+01  3.2509128E-02  0.0000000E+00  2.2725243E-03  5.6245520E-03  1.0787907E-02
  7.8507600E+01  3.2426840E-02  0.0000000E+00  2.3532080E-03  6.1675593E-03  8.8068016E-03
  7.8507600E+01  3.2281858E-02  0.0000000E+00  2.1936903E-03  6.4019800E-03  6.9932474E-03
  7.8507600E+01  3.2068581E-02  0.0000000E+00  1.9783166E-03  6.8559132E-03  5.0987813E-03
  7.8507600E+01  3.1770520E-02  0.0000000E+00  1.9381892E-03  7.6241244E-03  3.1624199E-03
  7.8507600E+01  3.1413722E-02  0.0000000E+00  2.1729360E-03  8.2264625E-03  1.4394737E-03
  7.8507600E+01  3.1051627E-02  0.0000000E+00  2.4287413E-03  8.3569691E-03  2.8313168E-04
  7.8507600E+01  3.0675002E-02  0.0000000E+00  2.7143645E-03  8.1678080E-03 -8.9091751E-05
  7.8507600E+01  3.0250601E-02  0.0000000E+00  3.0604789E-03  7.9889626E-03  2.8048692E-04
  7.8507600E+01  2.9768860E-02  0.0000000E+00  3.2764335E-03  8.0252016E-03  1.1422553E-03
  7.8507600E+01  2.9228539E-02  0.0000000E+00  3.1933861E-03  8.0819387E-03  1.8424701E-03
  7.8507600E+01  2.8648188E-02  0.0000000E+00  2.7336927E-03  7.9236258E-03  2.1666094E-03
  7.8507600E+01  2.8080458E-02  0.0000000E+00  2.1471567E-03  7.5622161E-03  2.2738782E-03
  7.8507600E+01  2.7564679E-02  0.0000000E+00  1.9015219E-03  6.9638657E-03  2.2827969E-03
  7.8507600E+01  2.7088784E-02  0.0000000E+00  1.9229780E-03  6.3249679E-03  2.2158877E-03
  7.8507600E+01  2.6615628E-02  0.0000000E+00  2.1314087E-03  5.8692211E-03  2.0974671E-03
  7.8507600E+01  2.6151008E-02  0.0000000E+00  2.4835016E-03  5.6168147E-03  1.8182314E-03
  7.8507600E+01  2.5722455E-02  0.0000000E+00  2.8876548E-03  5.5316524E-03  1.2723730E-03
  7.8507600E+01  2.5319963E-02  0.0000000E+00  3.2093340E-03  5.6278715E-03  7.2684552E-04
  7.8507600E+01  2.4913738E-02  0.0000000E+00  3.2731170E-03  5.8165304E-03  2.5106635E-04
  7.8507600E+01  2.4496307E-02  0.0000000E+00  3.1034351E-03  6.0132341E-03 -8.2761704E-05
  7.8507600E+01  2.4073996E-02  0.0000000E+00  2.8411938E-03  6.3022206E-03 -4.5204130E-04
  7.8507600E+01  2.3664107E-02  0.0000000E+00  2.4841575E-03  6.5989868E-03 -8.5700892E-04
  7.8507600E+01  2.3279996E-02  0.0000000E+00  2.0588461E-03  6.7971137E-03 -1.1881527E-03
  7.8507600E+01  2.2920538E-02  0.0000000E+00  1.6721232E-03  6.8732037E-03 -1.3235418E-03
  7.8507600E+01  2.2572311E-02  0.0000000E+00  1.4548050E-03  6.8734732E-03 -1.1878022E-03
  7.8507600E+01  2.2214146E-02  0.0000000E+00  1.4459922E-03  6.7943741E-03 -9.8448877E-04
  7.8507600E+01  2.1836801E-02  0.0000000E+00  1.6068431E-03  6.5916390E-03 -8.5755391E-04
  7.8507600E+01  2.1461033E-02  0.0000000E+00  1.8088488E-03  6.3689816E-03 -8.7178904E-04
  7.8507600E+01  2.1091804E-02  0.0000000E+00  1.9832613E-03  6.1919352E-03 -8.9819974E-04
  7.8507600E+01  2.0720793E-02  0.0000000E+00  2.0981917E-03  6.0674057E-03 -8.4045258E-04
  7.8507600E+01  2.0339815E-02  0.0000000E+00  2.1353367E-03  5.9742793E-03 -6.8395210E-04
  7.8507600E+01  1.9945285E-02  0.0000000E+00  2.0790055E-03  5.8825663E-03 -5.3931251E-04
  7.8507600E+01  1.9542248E-02  0.0000000E+00  1.9362662E-03  5.7700390E-03 -5.5564683E-04
  7.8507600E+01  1.9138097E-02  0.0000000E+00  1.7629172E-03  5.6345228E-03 -7.0441477E-04
  7.8507600E+01  1.8738109E-02  0.0000000E+00  1.6039800E-03  5.4717509E-03 -8.7521572E-04
  7.8507600E+01  1.8358607E-02  0.0000000E+00  1.5084163E-03  5.2560780E-03 -1.0047315E-03
  7.8507600E+01  1.8009021E-02  0.0000000E+00  1.5182318E-03  4.9957996E-03 -1.0436808E-03
  7.8507600E+01  1.7693129E-02  0.0000000E+00  1.6518610E-03  4.7307096E-03 -1.0098176E-03
  7.8507600E+01  1.7407718E-02  0.0000000E+00  1.8816049E-03  4.5007368E-03 -9.6015639E-04
  7.8507600E+01  1.7143372E-02  0.0000000E+00  2.1371189E-03  4.3178081E-03 -9.1058556E-04
  7.8507600E+01  1.6889143E-02  0.0000000E+00  2.3294288E-03  4.1626749E-03 -8.3875941E-04
  7.8507600E+01  1.6632074E-02  0.0000000E+00  2.4171525E-03  4.0051411E-03 -7.7723375E-04
  7.8507600E+01  1.6366431E-02  0.0000000E+00  2.3992015E-03  3.8436033E-03 -7.6530984E-04
  7.8507600E+01  1.6100199E-02  0.0000000E+00  2.2872217E-03  3.6794682E-03 -8.3739184E-04
  7.8507600E+01  1.5843150E-02  0.0000000E+00  2.1298541E-03  3.5209962E-03 -9.9150061E-04
  7.8507600E+01  1.5596942E-02  0.0000000E+00  1.9533842E-03  3.3830017E-03 -1.1819559E-03
  7.8507600E+01  1.5360530E-02  0.0000000E+00  1.7606328E-03  3.2756124E-03 -1.3303978E-03
  7.8507600E+01  1.5132424E-02  0.0000000E+00  1.5505031E-03  3.1926334E-03 -1.3785515E-03
  7.8507600E+01  1.4916487E-02  0.0000000E+00  1.3387162E-03  3.1123011E-03 -1.3151411E-03
  7.8507600E+01  1.4713402E-02  0.0000000E+00  1.1445672E-03  3.0105719E-03 -1.1331364E-03
  7.8507600E+01  1.4519778E-02  0.0000000E+00  9.6067716E-04  2.8760482E-03 -8.7816580E-04
  7.8507600E+01  1.4327886E-02  0.0000000E+00  8.0181213E-04  2.7151942E-03 -5.8844214E-04
  7.8507600E+01  1.4127440E-02  0.0000000E+00  6.5689701E-04  2.5492026E-03 -3.2783358E-04
  7.8507600E+01  1.3914068E-02  0.0000000E+00  5.1422449E-04  2.3956855E-03 -1.4315953E-04
  7.8507600E+01  1.3691255E-02  0.0000000E+00  3.8594387E-04  2.2642600E-03 -4.4792180E-05
  7.8507600E+01  1.3462247E-02  0.0000000E+00  2.9839527E-04  2.1543343E-03 -2.5182779E-05
  7.8507600E+01  1.3227921E-02  0.0000000E+00  2.7002574E-04  2.0603513E-03 -8.2443059E-05
  7.8507600E+01  1.2984811E-02  0.0000000E+00  2.8437745E-04  1.9748298E-03 -1.9892637E-04
  7.8507600E+01  1.2731537E-02  0.0000000E+00  3.1287477E-04  1.8891054E-03 -3.1370987E-04
  7.8507600E+01  1.2470038E-02  0.0000000E+00  3.5908345E-04  1.8042097E-03 -3.7958284E-04
  7.8507600E+01  1.2205427E-02  0.0000000E+00  4.1509361E-04  1.7223574E-03 -3.5684552E-04
  7.8507600E+01  1.1937214E-02  0.0000000E+00  4.6459059E-04  1.6486278E-03 -2.8216493E-04
  7.8507600E+01  1.1664213E-02  0.0000000E+00  4.9478844E-04  1.5839160E-03 -1.9620385E-04
  7.8507600E+01  1.1385504E-02  0.0000000E+00  4.9869270E-04  1.5233437E-03 -1.3442568E-04
  7.8507600E+01  1.1100780E-02  0.0000000E+00  4.7365361E-04  1.4597299E-03 -1.3465943E-04
  7.8507600E+01  1.0815055E-02  0.0000000E+00  4.2613456E-04  1.3900358E-03 -2.1117656E-04
  7.8507600E+01  1.0533647E-02  0.0000000E+00  3.8533970E-04  1.3184603E-03 -2.9525282E-04
  7.8507600E+01  1.0261152E-02  0.0000000E+00  3.7839453E-04  1.2494422E-03 -3.3881094E-04
  7.8507600E+01  9.9975094E-03  0.0000000E+00  3.9638195E-04  1.1840594E-03 -3.2207700E-04
  7.8507600E+01  9.7380682E-03  0.0000000E+00  4.1499198E-04  1.1198350E-03 -2.6225518E-04
  7.8507600E+01  9.4822643E-03  0.0000000E+00  4.1082132E-04  1.0535800E-03 -1.7956442E-04
  7.8507600E+01  9.2327034E-03  0.0000000E+00  3.6982555E-04  9.8302853E-04 -9.8241835E-05
  7.8507600E+01  8.9915215E-03  0.0000000E+00  2.9243239E-04  9.0740657E-04 -3.2655834E-05
