          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  7.8507600E+01  8.3875327E-05 -4.4724720E-04  2.7158856E-04 -7.9985332E-03  0.0000000E+00
  7.8507600E+01  1.3222098E-04 -4.0322726E-04  3.0679944E-04 -7.6719185E-03  0.0000000E+00
  7.8507600E+01  2.5854192E-04 -3.9290373E-04  3.2152806E-04 -7.3539713E-03  0.0000000E+00
  7.8507600E+01  6.0282843E-04 -3.9443759E-04  2.9441234E-04 -7.0440986E-03  0.0000000E+00
  7.8507600E+01  8.5449408E-04 -3.6122370E-04  2.2092241E-04 -6.7410334E-03  0.0000000E+00
  7.8507600E+01  8.5469721E-04 -2.9824816E-04  1.0948423E-04 -6.4431192E-03  0.0000000E+00
  7.8507600E+01  7.0211147E-04 -2.4918302E-04 -4.2155581E-05 -6.1489613E-03  0.0000000E+00
  7.8507600E+01  5.5830631E-04 -2.4694832E-04 -2.4466750E-04 -5.8580947E-03  0.0000000E+00
  7.8507600E+01  4.8442002E-04 -2.8729138E-04 -4.3853283E-04 -5.5713615E-03  0.0000000E+00
  7.8507600E+01  5.0726565E-04 -3.6337498E-04 -3.9808391E-04 -5.2903722E-03  0.0000000E+00
  7.8507600E+01  4.4856085E-04 -4.3954196E-04 -5.1952503E-05 -5.0160229E-03  0.0000000E+00
  7.8507600E+01  4.9420843E-04 -5.0873270E-04  3.1127898E-04 -4.7476311E-03  0.0000000E+00
  7.8507600E+01  6.5328654E-04 -5.4346585E-04  5.2279445E-04 -4.4840504E-03  0.0000000E+00
  7.8507600E+01  8.4789216E-04 -5.2714247E-04  5.5225398E-04 -4.2243615E-03  0.0000000E+00
  7.8507600E+01  1.0198260E-03 -4.5966254E-04  4.2814667E-04 -3.9680009E-03  0.0000000E+00
  7.8507600E+01  1.1770106E-03 -3.4887848E-04  2.4339648E-04 -3.7149802E-03  0.0000000E+00
  7.8507600E+01  1.3389316E-03 -2.0901181E-04  1.3541432E-04 -3.4659132E-03  0.0000000E+00
  7.8507600E+01  1.3403848E-03 -8.7163455E-05  1.2979539E-04 -3.2215688E-03  0.0000000E+00
  7.8507600E+01  1.1693082E-03 -1.2050824E-05  1.4871713E-04 -2.9827760E-03  0.0000000E+00
  7.8507600E+01  1.0355096E-03  1.6856677E-05  1.8061030E-04 -2.7502345E-03  0.0000000E+00
  7.8507600E+01  8.9987645E-04  2.5490709E-05  2.3964416E-04 -2.5248387E-03  0.0000000E+00
  7.8507600E+01  7.6319179E-04  2.9540014E-05  3.0308465E-04 -2.3072818E-03  0.0000000E+00
  7.8507600E+01 -3.9675923E-10 -6.8562825E-10  1.9169536E-10 -3.4475179E-02  0.0000000E+00
  7.8507600E+01  6.2227266E-03  2.7445042E-05  2.8477507E-03 -3.5329138E-02  0.0000000E+00
  7.8507600E+01  5.8789180E-03  1.8087312E-03  2.6782598E-03 -3.6127956E-02  0.0000000E+00
  7.8507600E+01 -8.8330525E-03  4.6172397E-03 -2.4189602E-03 -3.7243860E-02  0.0000000E+00
  7.8507600E+01 -1.7164573E-02  7.4082052E-03 -1.7935989E-03 -3.8605347E-02  0.0000000E+00
  7.8507600E+01 -2.0763752E-02  1.2699339E-02  3.9296284E-03 -3.9938072E-02  0.0000000E+00
  7.8507600E+01 -2.3452842E-02  2.0869765E-02  1.1600804E-02 -4.0995855E-02  0.0000000E+00
  7.8507600E+01 -1.3339040E-02  2.8548210E-02  1.3974590E-02 -4.1661679E-02  0.0000000E+00
  7.8507600E+01  1.5820628E-02  3.2775852E-02  1.6030047E-02 -4.1937982E-02  0.0000000E+00
  7.8507600E+01  5.3334222E-02  3.2959319E-02  1.7390198E-02 -4.1937613E-02  0.0000000E+00
  7.8507600E+01  9.0479206E-02  2.8749497E-02  1.4532940E-02 -4.1835506E-02  0.0000000E+00
  7.8507600E+01  1.1251197E-01  2.2212899E-02  1.3360490E-02 -4.1777085E-02  0.0000000E+00
  7.8507600E+01  1.0946582E-01  1.6161086E-02  1.1867980E-02 -4.1816908E-02  0.0000000E+00
  7.8507600E+01  9.8080121E-02  1.0713059E-02  9.6253378E-03 -4.1948704E-02  0.0000000E+00
  7.8507600E+01  8.4066912E-02  4.8726853E-03  5.8582354E-03 -4.2137244E-02  0.0000000E+00
  7.8507600E+01  6.8626325E-02  7.9816974E-05  3.6430782E-03 -4.2337449E-02  0.0000000E+00
  7.8507600E+01  5.3637953E-02 -2.9385569E-03  1.1744419E-03 -4.2510892E-02  0.0000000E+00
  7.8507600E+01  3.9960664E-02 -4.9111023E-03 -1.7025910E-03 -4.2629293E-02  0.0000000E+00
  7.8507600E+01  2.7929132E-02 -6.0409729E-03 -4.3111085E-03 -4.2670371E-02  0.0000000E+00
  7.8507600E+01  1.7578364E-02 -5.5597968E-03 -6.5246376E-03 -4.2623699E-02  0.0000000E+00
  7.8507600E+01  9.2261042E-03 -4.9450089E-03 -7.7925353E-03 -4.2493634E-02  0.0000000E+00
  7.8507600E+01  2.2769922E-03 -4.4986802E-03 -8.6414384E-03 -4.2286997E-02  0.0000000E+00
  7.8507600E+01 -2.8838466E-03 -3.6625405E-03 -9.2836944E-03 -4.2004963E-02  0.0000000E+00
  7.8507600E+01 -5.5757590E-03 -2.6335759E-03 -9.5359401E-03 -4.1643253E-02  0.0000000E+00
  7.8507600E+01 -6.2572278E-03 -1.6739032E-03 -9.3945686E-03 -4.1196465E-02  0.0000000E+00
  7.8507600E+01 -6.3272060E-03 -1.1286606E-03 -8.7214462E-03 -4.0664495E-02  0.0000000E+00
  7.8507600E+01 -5.6014716E-03 -8.4048032E-04 -7.7050483E-03 -4.0059703E-02  0.0000000E+00
  7.8507600E+01 -4.6856643E-03 -6.4385275E-04 -6.7818634E-03 -3.9402756E-02  0.0000000E+00
  7.8507600E+01 -4.4141209E-03 -4.0419624E-04 -6.2153832E-03 -3.8711236E-02  0.0000000E+00
  7.8507600E+01 -3.4559968E-03 -1.5206096E-04 -6.3763904E-03 -3.7993396E-02  0.0000000E+00
  7.8507600E+01 -1.6448574E-03 -1.9015670E-04 -7.1811457E-03 -3.7244714E-02  0.0000000E+00
  7.8507600E+01  4.5365849E-04 -4.5973608E-04 -8.3268805E-03 -3.6458635E-02  0.0000000E+00
  7.8507600E+01  2.0077992E-03 -6.8649476E-04 -8.8846274E-03 -3.5629811E-02  0.0000000E+00
  7.8507600E+01  2.7347607E-03 -5.3612037E-04 -8.2551267E-03 -3.4765151E-02  0.0000000E+00
  7.8507600E+01  2.0815743E-03  1.8603982E-04 -6.7079198E-03 -3.3880224E-02  0.0000000E+00
  7.8507600E+01  9.8618356E-04  9.6783286E-04 -4.7242776E-03 -3.2995782E-02  0.0000000E+00
  7.8507600E+01  2.6705656E-04  1.5155480E-03 -2.9054919E-03 -3.2127710E-02  0.0000000E+00
  7.8507600E+01 -4.5929238E-04  1.8774932E-03 -1.9012279E-03 -3.1282209E-02  0.0000000E+00
  7.8507600E+01 -7.8094406E-04  1.9612139E-03 -1.5092838E-03 -3.0454419E-02  0.0000000E+00
  7.8507600E+01  7.3927939E-04  1.8415127E-03 -1.1467048E-03 -2.9644217E-02  0.0000000E+00
  7.8507600E+01  3.6928069E-03  1.4375491E-03 -7.8945458E-04 -2.8849994E-02  0.0000000E+00
  7.8507600E+01  6.1975721E-03  1.0218292E-03 -1.3372207E-03 -2.8076458E-02  0.0000000E+00
  7.8507600E+01  7.1762834E-03  5.0626637E-04 -2.0547782E-03 -2.7325341E-02  0.0000000E+00
  7.8507600E+01  6.6933483E-03  1.3297744E-04 -2.1054217E-03 -2.6592654E-02  0.0000000E+00
  7.8507600E+01  5.1957779E-03  1.3938585E-04 -1.7967934E-03 -2.5870980E-02  0.0000000E+00
  7.8507600E+01  3.1710733E-03  2.6405850E-04 -1.8009150E-03 -2.5159677E-02  0.0000000E+00
  7.8507600E+01  1.1843498E-03  4.0004050E-04 -1.3085607E-03 -2.4456139E-02  0.0000000E+00
  7.8507600E+01  6.0574518E-05  4.1095686E-04 -2.0423281E-03 -2.3760277E-02  0.0000000E+00
  7.8507600E+01 -1.5129155E-06  3.3614668E-04 -2.8094317E-03 -2.3071574E-02  0.0000000E+00
  7.8507600E+01  2.7163181E-04  1.6813383E-04 -2.9381766E-03 -2.2388620E-02  0.0000000E+00
  7.8507600E+01  5.6616862E-04 -8.7083922E-05 -2.2608553E-03 -2.1709705E-02  0.0000000E+00
  7.8507600E+01  6.4327163E-04 -4.2348204E-04 -1.1591361E-03 -2.1032928E-02  0.0000000E+00
  7.8507600E+01  5.0909703E-04 -7.5212834E-04 -1.9369067E-04 -2.0361413E-02  0.0000000E+00
  7.8507600E+01  5.0702198E-04 -9.2632172E-04  3.9532203E-04 -1.9696179E-02  0.0000000E+00
  7.8507600E+01  8.6435305E-04 -9.4618666E-04  3.8776572E-04 -1.9040755E-02  0.0000000E+00
  7.8507600E+01  1.5628675E-03 -8.2339884E-04  1.1750252E-04 -1.8397449E-02  0.0000000E+00
  7.8507600E+01  2.3837507E-03 -5.8072802E-04 -3.5854011E-04 -1.7768552E-02  0.0000000E+00
  7.8507600E+01  2.4431370E-03 -1.0610845E-04 -5.9048350E-04 -1.7153723E-02  0.0000000E+00
  7.8507600E+01  2.1232307E-03  5.1943187E-04 -4.8337799E-04 -1.6554990E-02  0.0000000E+00
  7.8507600E+01  2.4128376E-03  1.0777028E-03 -3.7284747E-04 -1.5970807E-02  0.0000000E+00
  7.8507600E+01  3.3611536E-03  1.4179838E-03 -4.3985748E-04 -1.5401375E-02  0.0000000E+00
  7.8507600E+01  4.0254260E-03  1.5131841E-03 -5.6000929E-04 -1.4848060E-02  0.0000000E+00
  7.8507600E+01  4.5075095E-03  1.3585214E-03 -9.1504596E-04 -1.4312370E-02  0.0000000E+00
  7.8507600E+01  4.0164318E-03  1.0545910E-03 -1.3901359E-03 -1.3793386E-02  0.0000000E+00
  7.8507600E+01  3.4610116E-03  7.9667194E-04 -1.5613908E-03 -1.3292307E-02  0.0000000E+00
  7.8507600E+01  3.3474330E-03  5.3966381E-04 -1.4467587E-03 -1.2808575E-02  0.0000000E+00
  7.8507600E+01  3.5697683E-03  2.7300273E-04 -1.0261279E-03 -1.2342899E-02  0.0000000E+00
  7.8507600E+01  3.6441631E-03  8.7793815E-05 -2.5747856E-04 -1.1895361E-02  0.0000000E+00
  7.8507600E+01  3.1879068E-03  2.3282147E-05  5.7444544E-04 -1.1465127E-02  0.0000000E+00
  7.8507600E+01  2.2663298E-03  2.0222106E-06  9.5740873E-04 -1.1049877E-02  0.0000000E+00
  7.8507600E+01  1.3634556E-03  6.1200723E-05  1.1922146E-03 -1.0649142E-02  0.0000000E+00
  7.8507600E+01  6.1256687E-04  8.4727223E-05  1.2011853E-03 -1.0258857E-02  0.0000000E+00
  7.8507600E+01  3.7769395E-04  5.0929900E-05  1.1195119E-03 -9.8768604E-03  0.0000000E+00
  7.8507600E+01  4.9934714E-04 -8.3890266E-05  8.7709945E-04 -9.5021942E-03  0.0000000E+00
  7.8507600E+01  6.6018187E-04 -2.6485593E-04  5.7371383E-04 -9.1352365E-03  0.0000000E+00
  7.8507600E+01  8.0088940E-04 -4.0330209E-04  4.1122923E-04 -8.7771791E-03  0.0000000E+00
  7.8507600E+01  8.9931503E-04 -4.5970836E-04  4.2714392E-04 -8.4283251E-03  0.0000000E+00
  7.8507600E+01  7.5508276E-04 -4.6922110E-04  4.0299251E-04 -8.0899908E-03  0.0000000E+00
  7.8507600E+01  4.2767779E-04 -4.3515845E-04  3.2548388E-04 -7.7616061E-03  0.0000000E+00
  7.8507600E+01 -8.1686323E-06 -3.9201474E-04  3.1733193E-04 -7.4423292E-03  0.0000000E+00
  7.8507600E+01  7.7237064E-05 -3.5247867E-04  3.7049057E-04 -7.1316993E-03  0.0000000E+00
  7.8507600E+01  3.0272435E-04 -3.6110174E-04  3.8186764E-04 -6.8290480E-03  0.0000000E+00
  7.8507600E+01  5.4812848E-04 -3.5130263E-04  3.1062691E-04 -6.5330987E-03  0.0000000E+00
  7.8507600E+01  7.2976286E-04 -2.9965670E-04  2.0445877E-04 -6.2435635E-03  0.0000000E+00
  7.8507600E+01  7.6001101E-04 -2.4281323E-04  8.9774974E-05 -5.9582064E-03  0.0000000E+00
  7.8507600E+01  6.5444421E-04 -2.1996854E-04 -8.6892072E-05 -5.6758246E-03  0.0000000E+00
  7.8507600E+01  5.8660567E-04 -2.3756793E-04 -3.4296369E-04 -5.3965408E-03  0.0000000E+00
  7.8507600E+01  5.0712574E-04 -3.0521233E-04 -4.1745423E-04 -5.1217611E-03  0.0000000E+00
  7.8507600E+01  5.6380603E-04 -3.9044488E-04 -2.1782660E-04 -4.8523892E-03  0.0000000E+00
  7.8507600E+01  5.4215644E-04 -4.8367743E-04  1.2872269E-04 -4.5894096E-03  0.0000000E+00
  7.8507600E+01  4.9514921E-04 -5.4308224E-04  4.3115927E-04 -4.3315392E-03  0.0000000E+00
  7.8507600E+01  6.2505671E-04 -5.5234827E-04  5.6487368E-04 -4.0778967E-03  0.0000000E+00
  7.8507600E+01  9.0138821E-04 -5.1244342E-04  4.9105308E-04 -3.8277438E-03  0.0000000E+00
  7.8507600E+01  1.1411652E-03 -4.2463001E-04  2.9804908E-04 -3.5808457E-03  0.0000000E+00
  7.8507600E+01  1.2568550E-03 -2.9100844E-04  1.6018673E-04 -3.3371571E-03  0.0000000E+00
  7.8507600E+01  1.3766131E-03 -1.6075202E-04  1.1015253E-04 -3.0981054E-03  0.0000000E+00
  7.8507600E+01  1.2516415E-03 -5.9998621E-05  1.3620383E-04 -2.8640718E-03  0.0000000E+00
  7.8507600E+01  1.0737179E-03 -1.1694082E-05  1.6094617E-04 -2.6357475E-03  0.0000000E+00
  7.8507600E+01  9.2817526E-04  8.0067374E-06  2.0717697E-04 -2.4140328E-03  0.0000000E+00
  7.8507600E+01  8.1155828E-04  1.7002481E-05  2.7153610E-04 -2.1996809E-03  0.0000000E+00
  7.8507600E+01 -8.8850697E-10 -5.8107047E-10 -6.4531745E-10 -2.9819060E-02  0.0000000E+00
  7.8507600E+01  3.0822719E-03  6.9985476E-05  1.9523888E-03 -3.0691517E-02  0.0000000E+00
  7.8507600E+01  1.3810504E-02  1.5153544E-03  6.1161641E-03 -3.1489690E-02  0.0000000E+00
  7.8507600E+01  1.3159913E-02  4.8634276E-03  3.9623177E-03 -3.2452724E-02  0.0000000E+00
  7.8507600E+01  5.6905137E-04  8.9936499E-03 -9.6907767E-04 -3.3585421E-02  0.0000000E+00
  7.8507600E+01 -9.4448765E-03  1.2485497E-02 -2.8379847E-03 -3.4810098E-02  0.0000000E+00
  7.8507600E+01 -1.6903733E-02  1.7269127E-02 -3.7427909E-04 -3.5970203E-02  0.0000000E+00
  7.8507600E+01 -2.4363605E-02  2.5071328E-02  6.3923463E-03 -3.6909776E-02  0.0000000E+00
  7.8507600E+01 -2.0505446E-02  3.2418690E-02  9.8485086E-03 -3.7525031E-02  0.0000000E+00
  7.8507600E+01  2.3534832E-03  3.5110196E-02  1.1491383E-02 -3.7790507E-02  0.0000000E+00
  7.8507600E+01  3.8046570E-02  3.5282729E-02  1.5855641E-02 -3.7815025E-02  0.0000000E+00
  7.8507600E+01  7.7633449E-02  3.1533864E-02  1.2542284E-02 -3.7770589E-02  0.0000000E+00
  7.8507600E+01  1.0438779E-01  2.5697939E-02  1.2035574E-02 -3.7793332E-02  0.0000000E+00
  7.8507600E+01  1.0091505E-01  1.9267477E-02  1.3634981E-02 -3.7933079E-02  0.0000000E+00
  7.8507600E+01  9.0973781E-02  1.3491665E-02  1.1504095E-02 -3.8171951E-02  0.0000000E+00
  7.8507600E+01  7.9025192E-02  7.9708281E-03  8.0174697E-03 -3.8465800E-02  0.0000000E+00
  7.8507600E+01  6.2710601E-02  3.6087100E-03  5.4344982E-03 -3.8772267E-02  0.0000000E+00
  7.8507600E+01  5.0008694E-02 -5.2423502E-04  3.4570599E-03 -3.9048204E-02  0.0000000E+00
  7.8507600E+01  3.7487950E-02 -2.5337112E-03  3.6366519E-04 -3.9264517E-02  0.0000000E+00
  7.8507600E+01  2.8022936E-02 -4.1575033E-03 -2.9332803E-03 -3.9405080E-02  0.0000000E+00
  7.8507600E+01  1.9366695E-02 -5.0804820E-03 -5.7615002E-03 -3.9459443E-02  0.0000000E+00
  7.8507600E+01  1.1593023E-02 -4.4586505E-03 -7.3851772E-03 -3.9430344E-02  0.0000000E+00
  7.8507600E+01  3.9199248E-03 -3.7340730E-03 -8.1423355E-03 -3.9322684E-02  0.0000000E+00
  7.8507600E+01 -1.5847850E-03 -3.0318271E-03 -8.9042600E-03 -3.9135638E-02  0.0000000E+00
  7.8507600E+01 -4.3817302E-03 -2.0565908E-03 -9.1717571E-03 -3.8862840E-02  0.0000000E+00
  7.8507600E+01 -5.4263238E-03 -1.2084684E-03 -8.8641641E-03 -3.8497568E-02  0.0000000E+00
  7.8507600E+01 -5.4128659E-03 -7.1910411E-04 -8.0211572E-03 -3.8043372E-02  0.0000000E+00
  7.8507600E+01 -4.9780807E-03 -5.3652857E-04 -6.9145326E-03 -3.7515084E-02  0.0000000E+00
  7.8507600E+01 -4.5206697E-03 -3.5609993E-04 -6.0216412E-03 -3.6933141E-02  0.0000000E+00
  7.8507600E+01 -3.8598524E-03 -1.0645232E-04 -5.7584187E-03 -3.6318743E-02  0.0000000E+00
  7.8507600E+01 -2.8340121E-03  1.2698897E-04 -6.0652442E-03 -3.5675265E-02  0.0000000E+00
  7.8507600E+01 -5.9858984E-04  5.8113391E-05 -7.1156034E-03 -3.4997924E-02  0.0000000E+00
  7.8507600E+01  1.2230892E-03 -3.1994831E-04 -8.3549434E-03 -3.4281997E-02  0.0000000E+00
  7.8507600E+01  3.1623452E-03 -6.1922658E-04 -8.7286415E-03 -3.3522045E-02  0.0000000E+00
  7.8507600E+01  2.8850463E-03 -5.2984753E-04 -8.3319105E-03 -3.2724305E-02  0.0000000E+00
  7.8507600E+01  2.5398521E-03  2.8110934E-05 -6.6339748E-03 -3.1905903E-02  0.0000000E+00
  7.8507600E+01  1.9323941E-03  7.8595845E-04 -4.3957676E-03 -3.1084510E-02  0.0000000E+00
  7.8507600E+01  5.5744926E-04  1.3909845E-03 -2.8640640E-03 -3.0277086E-02  0.0000000E+00
  7.8507600E+01  4.7424992E-04  1.8077437E-03 -1.8510367E-03 -2.9488872E-02  0.0000000E+00
  7.8507600E+01 -5.8618443E-05  2.0556428E-03 -1.7610437E-03 -2.8714792E-02  0.0000000E+00
  7.8507600E+01  1.0228645E-03  2.0087173E-03 -8.3927680E-04 -2.7955795E-02  0.0000000E+00
  7.8507600E+01  3.4784423E-03  1.6071983E-03 -1.2647045E-03 -2.7212064E-02  0.0000000E+00
  7.8507600E+01  5.9506583E-03  1.0037947E-03 -1.5914375E-03 -2.6487084E-02  0.0000000E+00
  7.8507600E+01  7.2106615E-03  4.5936231E-04 -1.5358657E-03 -2.5783836E-02  0.0000000E+00
  7.8507600E+01  6.8918226E-03  1.2397807E-04 -1.9276019E-03 -2.5096980E-02  0.0000000E+00
  7.8507600E+01  5.2773322E-03  4.9487294E-05 -2.1511546E-03 -2.4419921E-02  0.0000000E+00
  7.8507600E+01  2.9647168E-03  2.5891248E-04 -1.8540027E-03 -2.3751342E-02  0.0000000E+00
  7.8507600E+01  1.1029422E-03  3.7287595E-04 -1.3990880E-03 -2.3087630E-02  0.0000000E+00
  7.8507600E+01 -3.7416661E-05  4.1631002E-04 -1.9106436E-03 -2.2430701E-02  0.0000000E+00
  7.8507600E+01 -2.1307732E-04  3.2912608E-04 -2.7037236E-03 -2.1779363E-02  0.0000000E+00
  7.8507600E+01  3.0669567E-04  1.6674914E-04 -2.7024062E-03 -2.1130944E-02  0.0000000E+00
  7.8507600E+01  5.9700998E-04 -5.2899963E-05 -2.0932176E-03 -2.0486079E-02  0.0000000E+00
  7.8507600E+01  4.2144627E-04 -3.5738481E-04 -1.2932023E-03 -1.9843079E-02  0.0000000E+00
  7.8507600E+01  4.8125368E-04 -6.9684394E-04 -2.4328419E-04 -1.9202201E-02  0.0000000E+00
  7.8507600E+01  5.7910521E-04 -8.8247028E-04  2.7210178E-04 -1.8569005E-02  0.0000000E+00
  7.8507600E+01  1.1157873E-03 -8.6170728E-04  4.2051028E-04 -1.7945194E-02  0.0000000E+00
  7.8507600E+01  1.8200136E-03 -7.8988733E-04 -3.6312493E-05 -1.7332535E-02  0.0000000E+00
  7.8507600E+01  2.2899760E-03 -5.6693130E-04 -3.8197793E-04 -1.6734845E-02  0.0000000E+00
  7.8507600E+01  2.4221247E-03 -1.1264296E-04 -4.0717926E-04 -1.6151573E-02  0.0000000E+00
  7.8507600E+01  2.4300498E-03  4.9029509E-04 -3.9019940E-04 -1.5581527E-02  0.0000000E+00
  7.8507600E+01  2.5764228E-03  1.0561399E-03 -4.3925141E-04 -1.5026220E-02  0.0000000E+00
  7.8507600E+01  3.1504318E-03  1.4160837E-03 -3.9762166E-04 -1.4485065E-02  0.0000000E+00
  7.8507600E+01  4.1317274E-03  1.4359340E-03 -7.3260954E-04 -1.3959310E-02  0.0000000E+00
  7.8507600E+01  4.3263780E-03  1.2506519E-03 -1.0585068E-03 -1.3451801E-02  0.0000000E+00
  7.8507600E+01  3.9448076E-03  9.8496001E-04 -1.3956864E-03 -1.2959697E-02  0.0000000E+00
  7.8507600E+01  3.4724734E-03  7.2280527E-04 -1.6282646E-03 -1.2484970E-02  0.0000000E+00
  7.8507600E+01  3.3413882E-03  4.8668704E-04 -1.5148880E-03 -1.2027373E-02  0.0000000E+00
  7.8507600E+01  3.5304330E-03  2.6866338E-04 -9.4330482E-04 -1.1586261E-02  0.0000000E+00
  7.8507600E+01  3.5657346E-03  9.0487972E-05 -1.4351143E-04 -1.1162887E-02  0.0000000E+00
  7.8507600E+01  2.9783310E-03  5.1760214E-06  4.9400134E-04 -1.0755607E-02  0.0000000E+00
  7.8507600E+01  2.1186806E-03  1.3346960E-05  9.9030434E-04 -1.0361832E-02  0.0000000E+00
  7.8507600E+01  1.2487507E-03  3.6970584E-05  1.0531273E-03 -9.9811191E-03  0.0000000E+00
  7.8507600E+01  7.0956060E-04  8.1813034E-05  1.1476851E-03 -9.6097092E-03  0.0000000E+00
  7.8507600E+01  4.3079748E-04  6.9855687E-05  1.0363254E-03 -9.2450740E-03  0.0000000E+00
  7.8507600E+01  3.7264730E-04 -4.8264137E-05  7.2356198E-04 -8.8880078E-03  0.0000000E+00
  7.8507600E+01  5.9022271E-04 -2.0452151E-04  4.5863386E-04 -8.5386557E-03  0.0000000E+00
  7.8507600E+01  9.6903929E-04 -3.1703846E-04  3.8113329E-04 -8.1975042E-03  0.0000000E+00
  7.8507600E+01  1.0955419E-03 -3.9057705E-04  3.2793485E-04 -7.8662557E-03  0.0000000E+00
  7.8507600E+01  7.5544217E-04 -4.2307190E-04  3.2189295E-04 -7.5439462E-03  0.0000000E+00
  7.8507600E+01  4.2498476E-04 -3.9921885E-04  2.9602229E-04 -7.2313016E-03  0.0000000E+00
  7.8507600E+01  2.1022289E-05 -3.5317371E-04  3.5559147E-04 -6.9270812E-03  0.0000000E+00
  7.8507600E+01 -2.2567268E-06 -3.2979844E-04  4.2457489E-04 -6.6302156E-03  0.0000000E+00
  7.8507600E+01  2.6610993E-04 -3.2166266E-04  4.0127972E-04 -6.3413996E-03  0.0000000E+00
  7.8507600E+01  5.6474073E-04 -3.0150327E-04  3.1609793E-04 -6.0592129E-03  0.0000000E+00
  7.8507600E+01  7.0379468E-04 -2.5688735E-04  2.2238400E-04 -5.7816359E-03  0.0000000E+00
  7.8507600E+01  6.7018590E-04 -2.0578723E-04  8.4374795E-05 -5.5079527E-03  0.0000000E+00
  7.8507600E+01  6.4023539E-04 -1.9214005E-04 -1.7085544E-04 -5.2366992E-03  0.0000000E+00
  7.8507600E+01  5.0552460E-04 -2.3265552E-04 -3.1144159E-04 -4.9680701E-03  0.0000000E+00
  7.8507600E+01  4.9596557E-04 -3.1566315E-04 -3.5420220E-04 -4.7044932E-03  0.0000000E+00
  7.8507600E+01  4.7410079E-04 -4.1485655E-04 -1.1315160E-04 -4.4464044E-03  0.0000000E+00
  7.8507600E+01  4.4564281E-04 -5.0399872E-04  2.6004216E-04 -4.1931377E-03  0.0000000E+00
  7.8507600E+01  6.1593854E-04 -5.6314122E-04  5.0239362E-04 -3.9449489E-03  0.0000000E+00
  7.8507600E+01  8.9706039E-04 -5.6472588E-04  5.1865449E-04 -3.7001730E-03  0.0000000E+00
  7.8507600E+01  1.0693164E-03 -4.9634931E-04  3.8733281E-04 -3.4592057E-03  0.0000000E+00
  7.8507600E+01  1.1142738E-03 -3.8116858E-04  2.3563313E-04 -3.2216198E-03  0.0000000E+00
  7.8507600E+01  1.2198287E-03 -2.5317112E-04  1.1031755E-04 -2.9873463E-03  0.0000000E+00
  7.8507600E+01  1.2851160E-03 -1.2987756E-04  1.1744408E-04 -2.7578264E-03  0.0000000E+00
  7.8507600E+01  1.0781335E-03 -4.9911430E-05  1.4481770E-04 -2.5334060E-03  0.0000000E+00
  7.8507600E+01  8.5632997E-04 -1.2601989E-05  1.8205095E-04 -2.3145091E-03  0.0000000E+00
  7.8507600E+01  7.3039600E-04  6.3351595E-06  2.3861325E-04 -2.1027705E-03  0.0000000E+00
  7.8507600E+01  3.8194799E-10  9.8081948E-11  4.9277459E-10 -2.6446285E-02  0.0000000E+00
  7.8507600E+01  7.5113715E-04 -9.9914841E-05  7.8458081E-04 -2.7172002E-02  0.0000000E+00
  7.8507600E+01  6.5522517E-03  5.8965895E-04  4.2115150E-03 -2.7895324E-02  0.0000000E+00
  7.8507600E+01  1.8812884E-02  3.0327371E-03  7.0478200E-03 -2.8733065E-02  0.0000000E+00
  7.8507600E+01  2.2879843E-02  7.0781401E-03  5.2470020E-03 -2.9665345E-02  0.0000000E+00
  7.8507600E+01  1.2897486E-02  1.1626484E-02  1.1726369E-03 -3.0664388E-02  0.0000000E+00
  7.8507600E+01  7.1121195E-04  1.5258110E-02 -1.8559043E-03 -3.1714371E-02  0.0000000E+00
  7.8507600E+01 -9.1029399E-03  1.8850143E-02 -2.7838663E-03 -3.2732821E-02  0.0000000E+00
  7.8507600E+01 -1.8609931E-02  2.4848477E-02 -1.1970866E-03 -3.3598548E-02  0.0000000E+00
  7.8507600E+01 -2.2845954E-02  3.2259809E-02  2.6602445E-03 -3.4204485E-02  0.0000000E+00
  7.8507600E+01 -1.2375472E-02  3.6963924E-02  5.1317922E-03 -3.4494892E-02  0.0000000E+00
  7.8507600E+01  1.5404489E-02  3.7408371E-02  9.6359928E-03 -3.4525769E-02  0.0000000E+00
  7.8507600E+01  5.3226647E-02  3.5091145E-02  1.3393468E-02 -3.4462379E-02  0.0000000E+00
  7.8507600E+01  8.7558885E-02  2.9959367E-02  1.3099579E-02 -3.4458640E-02  0.0000000E+00
  7.8507600E+01  9.6017868E-02  2.3118981E-02  1.2135203E-02 -3.4583698E-02  0.0000000E+00
  7.8507600E+01  8.5755324E-02  1.6867466E-02  1.2820267E-02 -3.4826309E-02  0.0000000E+00
  7.8507600E+01  7.1019731E-02  1.1654461E-02  1.1271992E-02 -3.5147635E-02  0.0000000E+00
  7.8507600E+01  6.0819765E-02  6.6926386E-03  8.1332856E-03 -3.5501022E-02  0.0000000E+00
  7.8507600E+01  4.8551291E-02  2.7676910E-03  5.5974992E-03 -3.5836575E-02  0.0000000E+00
  7.8507600E+01  3.6472546E-02 -2.1168717E-04  3.0352289E-03 -3.6121215E-02  0.0000000E+00
  7.8507600E+01  2.8003716E-02 -2.0909288E-03 -5.6958170E-04 -3.6337709E-02  0.0000000E+00
  7.8507600E+01  2.0211527E-02 -3.2945045E-03 -4.1010443E-03 -3.6475566E-02  0.0000000E+00
